tweetId	authorId	coordinates	date	text
1117820141708939264	1026224845	null	2019-04-15 18:01:04	"en la CUENTA PENSION (nocional para los entendidos). Y llegados hasta aquí, verá que yo ( o cualquiera otro ) al COMPRAR no estoy PAGANDO MAS por ese producto que quiero y me interesa,NO, estoy en todo caso, ANTICIPANDO ese dinero,vamos estoy ""PROMOCIONANDO"" UN AHORRO POSITIVO,"
1117820142988288000	1026224845	null	2019-04-15 18:01:04	"que si EL CORTE INGLES o cualquiera otra empresa, no lo pone a la VENTA, no lo habria obtenido,por mi parte ¿no? ¿LO ENTIENDE YA DE DONDE SALE?. Muchas veces tenemos que ""provocar"" los acontecimientos, porque sino no rompen y no progresamos.Y por su parte el CORTE INGLES,saca su"
1117820144175206400	1026224845	null	2019-04-15 18:01:05	producto en OFERTA al PRECIO, que ellos estiman deben sacarlo,pues muy posiblemente, esten perdiendo dinero teniendolo en STOCK Es la mar de SIMPLE Y SENCILLO, lo que no entiendo es que gente tan capacitada y tan preparada no lo alcance a ver eso, o es que los que más tienen
1117820145408278538	1026224845	null	2019-04-15 18:01:05	como no les motiva la necesidad, dado su poder adquisitivo, solo lo ven cuando ya está la ESPAÑA VACIADA ¿no?
1117820146729541632	1026224845	null	2019-04-15 18:01:05	"Yo se que NADA ES GRATIS, claro que lo se,desde que tengo uso de razón y ya voy para 71. Y por eso estoy discurriendo, dentro de mis capacidades, que dicho sea de paso no son las de los ""entendidos y preparaos"". Yo soy un humilde jubilado de Banca, nada más."
1117820148294070273	1026224845	null	2019-04-15 18:01:06	Pero quede clara una cosa ,también tengo mi orgullo y mi corazoncito.
1117820151032889345	496461824	null	2019-04-15 18:01:06	Ojalá q las hojas no te toquen el cuerpo cuando caigan
1117820165511614467	216130584	null	2019-04-15 18:01:10	mi desayuno todo el verano que hice en culiacán JAJAJ
1117820197547720706	154839722	null	2019-04-15 18:01:17	"@emartinest @LauraRdondo Lo que es curioso es que la ""clase social privilegiada"" afecte a los estudios únicamente de las mujeres, no de los hombres."
1117820222176735234	316572612	null	2019-04-15 18:01:23	Leer este tuit es importante para saber a quien votar #SanidadPublica https://t.co/dh4fRxDPPP
1117820223212724224	82784535	null	2019-04-15 18:01:23	@pabloharour Estas cosas te las enseña Soros?
1117820238853214213	200460772	null	2019-04-15 18:01:27	@elmasdiscreto11 @Miguelact76 @MaXXXPorco JAJAJAJAJAJAJA
1117820241650827264	424359107	null	2019-04-15 18:01:28	Curiosa promoción: 0,75€ cuando el precio es 0,73€ 🤷🏻‍♀️  #alcampo #promocion #curiosidades  #FelizLunes https://t.co/p9C8xyoRD4
1117820283602206720	2876060889	null	2019-04-15 18:01:38	@el_pais_madrid Llegáis tarde eso sucedió ayer domingo no hoy lunes
1117820288878694400	1030143871899115520	null	2019-04-15 18:01:39	Hay que seguir siempre las recomendaciones de la DGT https://t.co/QCQoRLeamZ
1117820290560557058	134756453	null	2019-04-15 18:01:40	Que así sea por siempre 😍😍😍🙏🏼😘
1117820291965706240	992333820249636865	null	2019-04-15 18:01:40	@OscarGracia1 @pnique @ehbildu Son unos mermaos en todos los sentidos
1117820335930454018	1213200355	null	2019-04-15 18:01:50	La verd q no me apetece saber de nadie.
1117820377814708231	1478108372	null	2019-04-15 18:02:00	Quien quiera estar adelante, quien no que cierre la puerta al salir
1117820386228494336	123433988	null	2019-04-15 18:02:02	Mi azulito de la vida!!! 💙💙💙
1117820384773066753	731629989444091904	null	2019-04-15 18:02:02	Hay veces q me la ponen bien dura https://t.co/73AcJC4v9A
1117820400594051073	397595816	null	2019-04-15 18:02:06	Me quiero ir a mi casa.
1117820413743181824	2371806641	null	2019-04-15 18:02:09	@Portabales_Hijo @el_pais @Ruben_Amon @ivanedlm @vox_es @Santi_ABASCAL No estoy de acuerdo portavales porque no leemos el programa a mí está gente me asusta.
1117820420965769216	58482349	null	2019-04-15 18:02:11	POR FAVOR!
1117820448140595200	200460772	null	2019-04-15 18:02:17	LUNES DE...
1117820465945432064	358046586	null	2019-04-15 18:02:21	@Andrs13 @Rho90 @carolo_73 RR Martin está a 3 galaxias de distancia de RR Tolkien.
1117820477492355072	1056985975790989315	null	2019-04-15 18:02:24	¿Ya están los polla vieja de Star Wars quejándose de Rey y sus aventuras?
1117820559209967617	2371806641	null	2019-04-15 18:02:44	@racuna001 @DrodriguezVen @Valen171976 Parece ser qué sí.
1117820638490763264	829046793363128320	null	2019-04-15 18:03:02	Friday´s en #Madrid Paseo de la Habana,  #cocinatradicional #americano #ofertaespecial https://t.co/0MLUWF5XWv
1117820680551186432	245984333	null	2019-04-15 18:03:13	Les van a caer los zascas a pares.
1117820711815516160	2685198347	null	2019-04-15 18:03:20	@monocant @Caromunozb Es que si fueran heterosexuales también podría darse esta situación... por otro lado estás presumiendo que el de gris es homofobo sin ver si quiera toda la situación.
1117820740089384962	956528200854712320	null	2019-04-15 18:03:27	@maxpradera @publico_es @maxpradera no me digas Ciudadanos no puede ser
1117820763522908160	1372084848	null	2019-04-15 18:03:32	🎥 Siempre nos dijeron que era imposible, que la historia estaba escrita.   Y no es verdad: UNIDAS PODEMOS 💜❤️💚  #LaHistoriaLaEscribesTú https://t.co/niRv8XZmgk
1117820790035165184	358046586	null	2019-04-15 18:03:39	@Andrs13 @carolo_73 @Paul_Tenorio Y de la caída de Roma, el abandono de Britania por ésta...  Es un batiburrillo que sería más interesante con menos golpes de efecto.
1117820794455908353	769312953476710400	null	2019-04-15 18:03:40	@Blue4150 Felíz Lunes Ina 😘😘😘🙋‍♀️🌷🌷
1117820815028969472	76593802	null	2019-04-15 18:03:45	Los socialistas proponen blindar en la Constitución derechos como las pensiones y seguir avanzando en el Estado del bienestar  https://t.co/DL3nBMlPHo
1117820844384948225	725023409671933952	null	2019-04-15 18:03:52	Años 💔
1117820904627740673	31698146	null	2019-04-15 18:04:06	@marca No puedo quererte mas @mterstegen1 !!
1117820933211869184	76593802	null	2019-04-15 18:04:13	Anonymous denuncia la existencia de una cuenta de Lenin Moreno en Suiza con 14 millones de dólares https://t.co/k2XpH6zVqq vía @_Contrainfo
1117820952853790720	2480481896	null	2019-04-15 18:04:17	mi blablacar está literalmente aguantando el maps con la mano mientras conducE
1117820961896697857	992333820249636865	null	2019-04-15 18:04:20	A ti como consorte te ha ido muy bien con los bancos. Villaconeja está financiada ????
1117820966934056960	3812026581	null	2019-04-15 18:04:21	( •_•)                            (•_• )  ( ง )ง                           ୧( ୧ ) /︶\                               /︶\                         Yo                  Juego de Tronos
1117820976442630145	2488427314	null	2019-04-15 18:04:23	Que cosa más importante: este partido lo ganamos los que están jugando y los que no... así deberían ser todos los partidos profesionales e incluso aficionados de regional...
1117820985439338501	334065522	null	2019-04-15 18:04:25	@Trismegista No solo  en la  Sexta, es en todos los medios de comunicación.  Podemos es el enemigo a abatir. Aun  sabiendo lo que han hecho las cloacas ,  ellos siguen , no cejan.
1117820987456802816	3610876101	null	2019-04-15 18:04:26	En la tienda y en la web: Wolverine #37 (Marvel, 1991) #redflackcomics #radarcomics #Malasaña #Blood #Sand #Claws #Wolverine #Puck #LadyDeathstrike #LarryHama #MarcSilvestri #DanGreen #PatBrosseau #GlynisOliver #Marvel https://t.co/uNr5Sx5joU
1117821028867149826	76593802	null	2019-04-15 18:04:36	La riqueza de las familias españolas se redujo casi un 3% en 2018 @elobrerodigital   https://t.co/3e9KLO0vle
1117821060420861952	3307921607	null	2019-04-15 18:04:43	📌Frente a las Cloacas del Estado, frente a los poderosos de este País! Les decimos que #unidaspodemos ✊. La historia no está escrita📔: #LaHistoriaLaEscribesTú
1117821061779853313	705442223199023104	null	2019-04-15 18:04:43	Hay cosas que no se pueden explicar...y la de ayer es una de ellas, desde ayer , y cada Domingo nos ayudarás Martin.    Estadio Martín Temiño 🏟  https://t.co/2TZj6ld6Ml
1117821079601520640	126485224	null	2019-04-15 18:04:48	@reindensa Ugh!  Cierto, la edad ya no me deja pensar con claridad.
1117821078951350272	2309757522	null	2019-04-15 18:04:47	Ascensor hacia el infierno. #Voronia de @LaVeronal pasó por los @TeatrosCanal. Angustiosa, oscura, impactante, espasmódica. Danza contemporánea de gran nivel donde Marcos Morau nos llevó a las profundidades con un lenguaje escénico muy personal. Fantástico. https://t.co/8e3NEyO9Ni
1117821099780100096	2218015694	[-3.68333, 40.4]	2019-04-15 18:04:52	"""Si me caí, es porque estaba caminando. Y caminar vale la pena, aunque te caigas"". Eduardo Galeano  ¡ Feliz semana! en Madrid, Spain https://t.co/OkBdmImo2q"
1117821115085225984	476839564	[-3.69761425, 40.39202377]	2019-04-15 18:04:56	👄👅COMENTA LO PRIMERO QUE PIENSAS AL VER ESTA FOTO🤷‍♂️ o le tienes miedo a tu novia?😡  #brawlstars #freefire #sanjosedelvalle #paternaderivera #labarcadelaflorida #cadizfornia #cadiz… https://t.co/rIynWjF8Zc
1117821143602356224	1026224845	null	2019-04-15 18:05:03	Pero siempre mejor que la nuestra, dado que ,pienso yo podrá haber muchos mayores,pero no parejas de mayores (Viudos y Viudas) al menos esas Pensiones se las ahorraran ¿O no? Lo digo por la politica del hijo unico.
1117821143912787968	956528200854712320	null	2019-04-15 18:05:03	@Chenoa @zapeandola6 @laSextaTV @globomedia @atresmediacom @AliasManagement @VeronicaMiyun @marea_watches @Chenoa guapísima
1117821145028485120	1026224845	null	2019-04-15 18:05:03	Y con lo que yo digo, ¿en manos de que COMITE DE PARTIDO lo pongo? Yo propongo FONDOS DE PENSIONES PAR CLIENTES, pero con gestión de Profesionales. solo con Consejeros, en todo caso de las EMPRESAS Y CONSUMIDORES,quede claro.
1117821154075578368	314730826	null	2019-04-15 18:05:05	@dragon_mecanico @NetflixES Y comentarios xd
1117821187046936578	1215946177	null	2019-04-15 18:05:13	Torneo Solidario a favor de Alex.  Juntos sumamos más!!!!! @starviepadel #FundacionDamm #EstrellaDamm #Ortoespaña #VictorCarreton #Munischports  #Clandestine https://t.co/BAGGyo2xf4
1117821237701611521	707685798	null	2019-04-15 18:05:25	@melkorobereziba @rubenlodi @rafaela_romero Si, son totalmente respetables, lo que no es respetable es que se le hagan homenajes a sanguinarios terroristas.
1117821247814086656	76593802	null	2019-04-15 18:05:28	El PSOE se compromete a promover, si gobierna, cementerios públicos aconfesionales   https://t.co/wWm65XmCgE https://t.co/i7fu8Z0Zkn
1117821252696199168	4408602921	null	2019-04-15 18:05:29	#SalvameOkupa4 Kiko H te mantienes ahí por desprestigiar a los demás, a veces con mentiras. Es repugnante Torquemaditas
1117821295171973121	265528855	null	2019-04-15 18:05:39	@Mylestring me cago en la leche yo tambien quiero
1117821349232357376	76593802	null	2019-04-15 18:05:52	Recuperar el derecho al aborto de las menores o sancionar la compra de prostitución, algunas medidas de igualdad del PSOE  https://t.co/il38CdPtkr Escribe @RequenaAguilar
1117821357474103307	77704024	null	2019-04-15 18:05:54	Excelente!! @tasionite @actua_leon @ActuaArmilla @actuacamas @reaccionayactua @ActuaBalear @ActuaSfdh @JovenesQActuan @ActuaSevilla @ActuaAndalucia @mgarzonactua @barreramanolo
1117821393624817664	3812026581	null	2019-04-15 18:06:03	@krisan__ No me suicido porque no sé si es que no me acuerdo de pago alli que se me ha dejado la cartera
1117821424855658496	48818951	[-3.70477, 40.42512]	2019-04-15 18:06:10	Después/antes del corte en @barberscrew Gracias a beardbass y a jaume_barber por ponernos guapos #haircut #barbershop #barberiamadrid en Barbers Crew https://t.co/a0dT8ZiZtt
1117821445021872130	4736104353	null	2019-04-15 18:06:15	@kayztagram Hace unos años recuerdo que me dijeron, “Es que mi móvil no tiene cámara” y yo a lo Sí claro, pero bien que tienes Bender
1117821481927479297	734249483320590336	[-3.66666667, 40.5]	2019-04-15 18:06:24	⚠️CUENTO PERSONALIZADO⚠️. - Aquí podéis observar las diferentes partes del cuento y de su bolsita para guardarlo. - Un regalo muy especial para una ocasión especial. ¿Necesitas un regalo… https://t.co/5cjJbQP3qt
1117821492602048513	4736104353	null	2019-04-15 18:06:26	@Kevin_LaurenXXX Totalmente xD
1117821493453512704	2751247019	null	2019-04-15 18:06:26	Que puto asco la autoescuela via 1000 iros a tomar X culo
1117821493084340230	217871539	null	2019-04-15 18:06:26	@Ramart86 @ManuelaCarmena @policiademadrid Parece que algo se rueda after all https://t.co/6ZIE88Alep
1117821511967158272	155857134	null	2019-04-15 18:06:31	El orden de jefes finales, decisiones decisivas que fueron cambiando en #SekiroShadowsDieTwice  https://t.co/qUHSeFSkdD
1117821522385821696	715780902417252352	null	2019-04-15 18:06:33	Nos quedamos sin palabras y sin aliento, es lo peor para lis españoles.
1117821529956474880	243509006	null	2019-04-15 18:06:35	...Y cuando llegó la campaña electoral, ETA seguía ahí
1117821543730548742	76593802	null	2019-04-15 18:06:38	Salir de casa, desorientarse y desaparecer: la realidad de 108 #ancianos durante 2018, por @_CarrascoLara    https://t.co/plceGpyPQW https://t.co/1BI3JgAFjM
1117821550672121859	180884812	null	2019-04-15 18:06:40	@teresabs15 ¿Has visto el trailer del S08E02?
1117821588773249024	315676628	null	2019-04-15 18:06:49	"Un magnetismo frente a la cámara que @SharonStone ya había demostrado en ""Desafío total"" dándole lo suyo a Schwarzenegger https://t.co/Ek2B7revAO"
1117821641080414210	76593802	null	2019-04-15 18:07:02	¿Por qué se embarra el terreno político?  https://t.co/SQAnJTd4XN Por @jmcontrerasTV https://t.co/ATkEYJHv94
1117821663230550016	1616501376	null	2019-04-15 18:07:07	@salvameoficial Como siempre. Así la gente se infla a votar y vosotros ganais mas.
1117821686831886338	2471684089	null	2019-04-15 18:07:12	"""El éxito consiste en obtener lo que se desea. La felicidad, en disfrutar lo que se obtiene.""⚡❤ #EG14 #RayoMajadahondaTenerife @RMajadahonda  📷: hecha por mi 😌 https://t.co/lDpQDIAlZg"
1117821691395280896	14442628	null	2019-04-15 18:07:14	"Recomendable 👉 ""Crea y gestiona tu identidad digital profesional"" mañana en @elcibernarium de @ignasialcalde   #digitalBranding  https://t.co/zwWXNB9kim"
1117821716888260609	256228849	null	2019-04-15 18:07:20	🤳Si vives en Almería no te puedes perder #CADD19, en evento pensado por y para todos  📆 2 de Mayo 💃 9 ponentes como @MATrabado  ✅ Presencial gratis y networking adicional con cena por 50€   👉https://t.co/dxgmt64I1d https://t.co/BsR7HLUUgv
1117821750849544193	294202313	null	2019-04-15 18:07:28	@56josef @Isanimalista Voy a quedarme con este Tweet tuyo porque es el paradigma del antropocentrismo. Tus palabras son la esencia de la soberbia y la prepotencia del ser humano.. Con dos cojones... hablando en tu lenguaje
1117821772324376578	939996960	[-3.70981756, 40.43299876]	2019-04-15 18:07:33	Maquillaje de inspiración en el s. XVIII, Maria Antonieta.  #makeup #workshopexperience #inspiracion #sigloXIII #maquillajedeépoca #mariaantonieta #makeupinspiration #mac #maccosmetics… https://t.co/WPEWwe9fd6
1117821821435432962	358046586	null	2019-04-15 18:07:45	@Rho90 @Andrs13 @carolo_73 George Raymond Richard.  Pero desde el primer día lo venden como el nuevo Tolkien.  Mis cojones 33.
1117821842163752962	4865126973	null	2019-04-15 18:07:49	Estoy en directo en Twitch. Puedes verme en https://t.co/afMmhQxmgx
1117821851265380353	793408702355234816	null	2019-04-15 18:07:52	@FLSevilla @HojadLata @BarbaraFiore @EDAlibros @EdicionesAljibe @editorial_geu @EdLibreAlbedrio @Sallybooks_ Pues sería un placer participar, pero si uno de los requisitos es tener un catálogo de máximo 50 títulos, nos parece que hace un par de meses dejamos de ser independientes (?).
1117821890448515072	279459433	null	2019-04-15 18:08:01	¿Estudios científicos que lo avalen?
1117821891388088320	79766698	null	2019-04-15 18:08:01	@ihenriquezluna una pena perder otro referente más en la política madrileña. Sabes que cuentas con mi aprecio.
1117821910304395264	4823862063	null	2019-04-15 18:08:06	@ricardo1971965 @davidmartinezg @Albert_Rivera Ideas? Ciudadanos tiene de todo menos ideas. Sólo sabe sembrar odio.
1117821934291574785	64223584	null	2019-04-15 18:08:11	Desaparece la placa homenaje a Cristina Ortiz, La Veneno, del Parque Oeste, lo que muestra el inmenso desprecio y falta respeto hacia personas trans aún existente nuestra sociedad, pero no vamos a dar #NiUnPasoAtrás x #LaEspañaQueUnDíaSoñamos https://t.co/u40Rp1fZUc vía @el_pais
1117821954726223872	198537818	null	2019-04-15 18:08:16	@mdetoroh No te puedo mandar un privado, pero te imaginas lo que pienso ye imagino la situación y lo que opinas.
1117821971990024193	29242364	null	2019-04-15 18:08:20	El clima esta más inestable que la plataforma de HBO montando la última temporada de #JuegoDeTronos
1117822010489475072	2219464337	null	2019-04-15 18:08:30	Palabras que te llenan de ánimo para seguir construyendo escena 🖤🇨🇴 https://t.co/1sunP90I6f
1117822023995146240	342498603	null	2019-04-15 18:08:33	@sandrachainc1 cuantos buenos recuerdos https://t.co/hXPqfLDOA0
1117822061139902470	186069813	null	2019-04-15 18:08:42	@JaviRuiz11 @Xavi_Torrent11 @IvanPariente8 @Jimmy9517 Pues iba a ir pero llegué un poco cansado de la boda.... Veis como no me necesitáis? Enhorabuena crack!
1117822072187650050	1052878124	[-3.69291365, 40.42288541]	2019-04-15 18:08:44	Anoche en el magnífico Teatro María Guerrero durante el smoothhotjazz 😎 Solo de Soprano Sax 🎷 .  .  .  .  .   Last night at the magnificent Teatro María Guerrero during the Smooth Hot… https://t.co/mfgVegppnO
1117822126659125248	3867841	null	2019-04-15 18:08:57	"@AliciaPerezGil Hoy te da para una nueva novela corta al menos... ""lluvia de abril, tren febril"" https://t.co/zT4tMh5HD2"
1117822159634817024	14139022	null	2019-04-15 18:09:05	@aurosgart Poco te depilas tú…
1117822175396925441	76593802	null	2019-04-15 18:09:09	¿Por qué se embarra el terreno político?  https://t.co/SQAnJTd4XN  Por @jmcontrerasTV https://t.co/ATkEYJHv94
1117822237975953413	768870122744406016	null	2019-04-15 18:09:24	@danyconygriega Que ridiculous jajajaja
1117822265914220545	247659262	null	2019-04-15 18:09:30	Es momento de reconocer la superioridad de estos catalanes. Titanosaurios, de titanes, que además hablaban catalán y montaban castellers mientras los demás todavía éramos amebas. Rindámonos.
1117822272138547201	465004583	null	2019-04-15 18:09:32	@metro_madrid Me parece perfecto que se ponga un vagón específico. El último. Pues genial!!! Porque yo si entra en mi vagón uno me tenéis que ingresar y de momento ponerme un urbason. Me pongo a morir con mi alérgia y eso deben de respetar que no es por es gusto. Es por salud.
1117822279281410048	432373805	null	2019-04-15 18:09:34	📡Directo 📻 @ondamadrid 🎙️101.3-106FM ⏱️18:10 ▶️ La crónica negra con @monicagalvarez  ⏺️ #julen #bullying #reyertas #desaparecido #atragantamiento #heimlich 🖱️https://t.co/OnLx3x8suA https://t.co/H9gpQGs2xO
1117822296918503431	1134145441	null	2019-04-15 18:09:38	Debería haberla empezado a verla hace 4. Me ha enganchado coño
1117822395870535680	358046586	null	2019-04-15 18:10:01	@Rho90 @Andrs13 @carolo_73 El nuevo Magic. Ya sabéis...
1117822412026892288	115156289	[-3.65, 40.45]	2019-04-15 18:10:05	Para combatir al FASCISMO (en sus múltiples apariciones o emergencias fenomenológico-históricas y sus variables disfrazes/máscaras/devenires/dinámicas) HAY QUE ESTUDIARLO. en Ciudad… https://t.co/C6CmpsBEVY
1117822460181798918	873935425	null	2019-04-15 18:10:17	Desde la unidad de #neurodesarrollo de #irneuro nos sumamos al mensaje del día de la #atenciontemprana para reivindicar el derecho de todos los niños a recibir una atención de calidad #DiaDeLaAtenciónTemprana https://t.co/SfF8Q12NWZ
1117822471040851968	726126079069573120	null	2019-04-15 18:10:19	@criadosan @escipion2003 Es lo que están buscando, es mejor no hacerlo, xque después pedirán a la historia que cambie los hechos y que fuimos nosotros.  Están haciendo lo mismo que esos años que la gente decente ha preferido olvidar
1117822480943648769	266041347	null	2019-04-15 18:10:22	#patonesdearriba. Uno de los pueblos con encanto de la comunidad de #Madrid. https://t.co/DGOZiZoqej
1117822486933065729	859920817	null	2019-04-15 18:10:23	Ya estamos en Camilo José Cela compartiendo las medidas de @sanchezcastejon para #LaEspañaQueQuieres #LasRozas @psoelasrozas #HazQuePase https://t.co/19LftugM3G
1117822511004233730	1092557608135942146	null	2019-04-15 18:10:29	Me encantaría explicar que me pasa! Para hacerte ver que estás totalmente equivocado sobre hacer las cosas con madurez, pero eso sería echarme más mierda encima!
1117822539357720576	1438033410	null	2019-04-15 18:10:36	si no fumas ni bebes ni follas ni ves juego de tronos ni criticas a los que ven juego de tronos para que vives gilipolllas
1117822562074091520	1096126800508477441	null	2019-04-15 18:10:41	@antoral Tapo el spoiler. Lo mejor? Tú GIF de la basura del final 👏🏼 #GameOfTrones + #28Abril 🤯 https://t.co/ULRJCQ98oY
1117822596819636224	14525080	null	2019-04-15 18:10:49	Site que conocí gracias a uno de los excelentes artículos de @jlantunez
1117822627798761474	377358411	null	2019-04-15 18:10:57	@Pika2011 @Xavi_Torrent11 @IvanPariente8 @Jimmy9517 Jajajaja que lastima que no vinieras, tu protegido @Xavi_Torrent11 hizo un golazo que nos dio los 3 puntos.
1117822639249211398	1678181376	null	2019-04-15 18:10:59	Q par de mamones nenucos y d programa esto no hay quien lo soporte q vergüenza este maricon a la puta calle y la sinvergüenza asquerosa d la Belén a la puuuuuta calleeeeeeeee ahora como es el último día todos son buenos
1117822726264242176	1096126800508477441	null	2019-04-15 18:11:20	Si mi amigo @antoral tenía razón se dice y punto 😌
1117822748036927488	114299139	null	2019-04-15 18:11:25	@AlfonsoClarimon @alexanderplass @elEconomistaes @la_informacion Yo en #AVE @Renfe, ya lo sabes!!!!
1117822782732230662	147428019	[-3.63333, 40.5333]	2019-04-15 18:11:34	Ayer ya pasó y mañana aún no está. El mejor día de tu vida es siempre hoy. Brilla hoy, como el sol, con luz propia! #smile #Madrid #spring #love #blogger #makeup #nice #cute #style… https://t.co/dgjtdZRmnU
1117822814097170433	154839722	null	2019-04-15 18:11:41	@LauraRdondo @emartinest Perdona, pensé que al escribir mujeres como sujeto de la oración te estabas refiriendo a las mujeres... Será el falocentrismo ese... Sí los privilegios para los estudios son de clase, cual es la desigualdad de partida entre hombres y mujeres de la que hablas?
1117822897161158656	1366201056	null	2019-04-15 18:12:01	@MariaRo65874674 @MayoralRafa Grande la demagogia....
1117822924038209537	758393800356143104	null	2019-04-15 18:12:07	@curroantizp @javicascabel Cómo Dionisio.....
1117822941012615168	78070701	null	2019-04-15 18:12:11	Pensaba que había aprendido a vivir sin ti, sabía que volverías pero me creía capaz de hacerle frente. Pero ahora que ya sé que estás aquí otra vez, no puedo parar de pensar en ti y en lo que está por llegar... Yo te maldigo #GoT https://t.co/OYJIijbWNi
1117822957953404928	186069813	null	2019-04-15 18:12:15	@JaviRuiz11 @Xavi_Torrent11 @IvanPariente8 @Jimmy9517 Lo sé, Tenía mis informadores !!!antes de que acabe la temporada estaré presente en algún partido. #DoyMiPalabra
1117822972822159360	258893214	null	2019-04-15 18:12:19	Celebrando el #DiaMundialDelArte:
1117822981726715904	14139022	null	2019-04-15 18:12:21	Dos días hablando de adoptar y hoy no hace más que salirme esta perreta en Twitter. Luego que si no nos escuchan por el micro. 😍
1117822985480605696	1030143871899115520	null	2019-04-15 18:12:22	¿Pero cómo hay españoles que pueden votar a Sánchez, con todo lo que sus socios nos han hecho sufrir? https://t.co/ER5HHS9uJM
1117823047904432128	2724483791	null	2019-04-15 18:12:37	tiene tres manos
