tweetId	authorId	coordinates	date	text
1117755625054920704	1026224845	null	2019-04-15 13:44:42	"@Pedrobiurrun De esa manera, una peersona joven que pagase 400/500 euros de CUOTA, podría ""ceder"" o transferir a otro joven esa Vivienda, dado que el se habia quedado sin trabajo y no podia pagarla, sin necesidad de DESAHUCIARLO"
1117755628364214277	1162704691	null	2019-04-15 13:44:43	@TransfugaVital @belenrdguez Estos llevan de pedo ya 3 días 😂🤣😂😂😂
1117755638183022593	2288381601	null	2019-04-15 13:44:45	En Azca, con el próximo alcalde de @MADRID, el gran @AlmeidaPP_. Con @pablocasado_ en la Moncloa y @IdiazAyuso en la Comunidad de Madrid, #ValorSeguro #28A https://t.co/Q9lg8O9AN8
1117755647968317440	202040990	null	2019-04-15 13:44:48	@JosPastr @FrayJosepho @agarzon O Pepón y Don Camilo organizándose
1117755649415438336	402295897	null	2019-04-15 13:44:48	Empezamos la semana contando ya los días que quedan para nuestra #SemanaSarahWorld.  #talleres, #ventaespecial #charlas #modasostenible #ecochic #lomejordeti #showroom #Goya83 https://t.co/2K9Z1echzM
1117755666410672128	95174556	null	2019-04-15 13:44:52	@omixam Igual que las motos (0,24€/min) o los coches (0,26€/min). Ya sabes que todos te van a costar más o menos lo mismo para un viaje corto (en los largos la cosa cambia).
1117755687394787328	348590078	null	2019-04-15 13:44:57	Me encanta ser la única persona a la que no le llega el voto por correo
1117755774468538369	1047586827140521985	null	2019-04-15 13:45:18	@AndreuBalis @franio_ @IsaacParejo Hay mucho voto oculto.
1117755805556772865	1117751163695325184	null	2019-04-15 13:45:25	Yo estaba emocionado por el especial 10.000.000 de @TheGrefgYT
1117755817279856640	1703584646	null	2019-04-15 13:45:28	@EuTwistedFate @SoyFreshh Tu y yo duo bot el otro dia
1117755837097889792	59436470	null	2019-04-15 13:45:33	@Ruben_Crecente @elespanolcom El enlace al programa del partido donde dice eso está en el propio articulo. Ya sabemos que os gusta ser engañados pero haced un esfuerzo mayor, que está es muy fácil.
1117755848187613184	1916494807	null	2019-04-15 13:45:35	MEJOR MODA A MEJOR PRECIO  OS MUESTRO UN SUBIDÓN DE PRENDAS QUE PONGO EN LIZA.PARTICIPA EN OKINAWA EN CADA UNA DE TUS COMPRAS.
1117755854638460928	2470702171	null	2019-04-15 13:45:37	Bacalao y Vermut @carmeletaaa : el mejor plan para la Semana Santa en #Madrid ¿ Te vienes con nosotros al @MercSanMiguel ? 🎉🍸 👉 https://t.co/GLhUAd2kut 👈 https://t.co/U5yipJTP8v
1117755874775269376	300785184	null	2019-04-15 13:45:42	Me han cortado mucho la barbota, os gusto igual? https://t.co/6K0zOw4QjW
1117755895646228480	532946834	null	2019-04-15 13:45:47	@fannyblama @PodemosAhora Como han hecho siempre, me remito a los atentados en los trenes de Madrid
1117755905200803841	30095148	null	2019-04-15 13:45:49	Las hermanas se van al Caribe! 🌴✈️ #caribe #caribbean #cancun #mexico #viaje #rivieramaya #holidays #vacaciones #sisters #hermanas #family #teachers #englishteachers #teachersofinstagram #airport #airportlife #wanderluster #postureo #monday #easter #travel #travelling #happiness https://t.co/Ha5NxXuHm1
1117755927745257472	1606422216	null	2019-04-15 13:45:54	He seguido el consejo de @quieroserpilier y he silenciado todo tipo de menciones de la insoportable vida política. Qué paz y qué sosiego por aquí.
1117755947802353664	59436470	null	2019-04-15 13:45:59	@XAlero @elespanolcom El enlace al programa del partido donde dice eso está en el propio articulo. Ya sabemos que os gusta ser engañados pero haced un esfuerzo mayor, que está es muy fácil.
1117755959340826625	95174556	null	2019-04-15 13:46:02	@juanrtalavera Es más barato pero mucho menos cómodo. Las motos y los patinetes te llevan de puerta a puerta, y en el caso de los coches (tanto alquiler como VTC) puedes ir con más gente, transportar paquetes, ir mucho más cómodo y sin sudar (ni recibir sudores…).
1117755969742807040	1059480993999003650	null	2019-04-15 13:46:04	Pompeu Andreucci Neto es embajador de #Brasil en #España y #Andorra, por ello, el viernes, 12 de abril, presentó las cartas credenciales al presidente francés @EmmanuelMacron, que es uno de los copríncipes de Andorra y, por tanto, uno de los jefes de Estado del país. https://t.co/McwkLAyorB
1117755982833233925	254764278	null	2019-04-15 13:46:07	@pablocasado_ Vaya jeta tienes, seguro tú lo que quieres es seguir la senda del fiurercito, robar a manos llenas y seguir en la senda de generar cloacas para cada ministro. Si ya has dicho que bajarás el salario mínimo y seguro que subirías pensiones para una barra de pan al mes.
1117755984527659009	1026224845	null	2019-04-15 13:46:08	@Pedrobiurrun Nadie sufriría y el BANCO, no tendría que proveer el MOROSO, según las normas del Banco de España. COSTOS que se ahorraría todo el mundo. Con un pequeño Impuesto sería necesario.
1117755994463973377	201835749	null	2019-04-15 13:46:10	@MachiTodoRelato Ninguno de los dos, insistiré
1117755996330446848	1294397929	null	2019-04-15 13:46:11	Lo bueno debe compartirse. Puedes disfrutar de un descuento exclusivo de 50 € en una máquina Nespresso y la compra de 50 cápsulas con este código de oferta: {CODE}. Más información: https://t.co/GgpOYGnRp0
1117756016328937475	59436470	null	2019-04-15 13:46:15	@feramo63 @elespanolcom El enlace al programa del partido donde dice eso está en el propio articulo. Ya sabemos que os gusta ser engañados pero haced un esfuerzo mayor, que está es muy fácil.
1117756022423269379	1418071368	null	2019-04-15 13:46:17	@AMUHMadrid @silmarway @Nigridal @FearBulletproof @JAA00197397 @o_dieguez @VaronDSchrdngr @CinemakerES @HelmuthMedina @Elnahu_atr @OrtegaJordi @Seheiha @apetp_ @Hondoncity @PomesTraigo @LuxAeternaSB @Solof1sincirco @Yeimschateau @globnexus @Black_29 @VaryIngweion @FerFrias @AdelinaG20 @EMalvarrosa @Oscar_Tagrend @jvicenteprieto @FranRuiz10 @FEMHomeopatas @SHMatritense @RaquelBlascoR @SEMH_99 @AMHB2 @OMC_Espana @SaludsinBulos @AieSalud @ElenaC_S @escepticos @ICOMVALLADOLID @cescept Por qué rehuye el posicionarse a favor o en contra de que los productos homeopáticos sigan los mismos criterios a los que se someten los medicamentos para poder venderse en farmacias? 🤭
1117756048314699776	1107159948	null	2019-04-15 13:46:23	@Compromiso_Empr @FundacionEndesa @Fundmashumano @GeneracionSavia @GeneracionSavia que buena iniciativa👏
1117756053117128705	187670682	null	2019-04-15 13:46:24	🔴 Una vez más vemos cómo los ladrones entran a un hogar, roban y asesinan a su dueño, tranquilos al saber que el asalto a una vivienda es muy sencillo en este país al no encontrar resistencia por temer cualquier propietario el posterior infierno judicial por defenderse. https://t.co/HjgITEszuw
1117756067025424384	602905731	null	2019-04-15 13:46:27	@AvellanasJose @makea007makyu Por cierto, Jose, ¿tu estás al tanto de si algún medio ha vuelto a poner sobre la palastra el tema d la guerra sucia contra Podemos, una vez pasada esa etapa inicial d hipócrita y falsa empatia con Iglesias y Podemos por ser víctimas de dicha guerra sucia? Porque yo no, la verdad
1117756080870895616	706206047682187264	null	2019-04-15 13:46:31	@ManueleSnow O los perros de mis vecinos que ladraban y otros vecinos montando una fiesta de lo que parecía a las 6 de la mañana
1117756088743419904	967482320059011077	null	2019-04-15 13:46:33	@InesArrimadas Separatistas a la puta mierda
1117756130489511937	1151287386	null	2019-04-15 13:46:43	"""SOY UN STARK""  Al fin 😍😍❄ ❄ ❄ LA MEJOR SERIE 👏👏👏👏👏 #juegodetronos #elinvierno #johnnieve #stark https://t.co/DH1VSIbGxj"
1117756131185692673	962362752097488898	null	2019-04-15 13:46:43	BAM!! El 31 de mayo en @ElPerroMadrid celebrando el 2º #aniversario de @enclavedeindie junto a @Bandacabana https://t.co/ONPmuiyf5E
1117756168913420290	1916494807	null	2019-04-15 13:46:52	MUESTRO UN SUBIDÓN DE PRENDAS QUE PONGO EN LIZA, PARTICIPA EN OKINAWA EN CADA UNA DE TUS COMPRAS  https://t.co/FKOmDwpiIB
1117756175775424512	449174295	null	2019-04-15 13:46:53	Lo putito mejor del capítulo 🤭
1117756199854858242	1337791717	null	2019-04-15 13:46:59	@eltivipata Su padre un violador y ella callada hasta ahora???
1117756209455669248	95174556	null	2019-04-15 13:47:01	@omixam @ieeeh @chipiapp En el caso de los patinetes “la marca” la tiene Lime, Movo está intentando conseguirla y Uber si multiplicase por 80 su flota arrasaría con todos.
1117756240766042113	1228059901	null	2019-04-15 13:47:09	Gracias equipo y @j_giner por todo este trabajado y por confiar en @raoulvazquez como lo hacemos nosotros.
1117756247422439425	967482320059011077	null	2019-04-15 13:47:10	Separatistas maricones no tenéis cojones
1117756250891128832	31100007	null	2019-04-15 13:47:11	@biologymeetsart Buen golpe https://t.co/qlYUoeLEO7
1117756275977326593	80693101	null	2019-04-15 13:47:17	PENA. ENTRE PEÑA Y VERGÜENZA
1117756280251256833	1059480993999003650	null	2019-04-15 13:47:18	Anteriormente, el 14 de marzo, el embajador de #Brasil presentó las cartas credenciales ante el otro copríncipe de #Andorra, el arzobispo de Urgel, Joan-Enric Vives i Sicília. Viaje en el que también se reunió con la Ministra Relaciones Exteriores del Principado, Maria Ubach https://t.co/s4RicsCsfI
1117756367522205697	715780902417252352	null	2019-04-15 13:47:39	@barabapatrida @Samy57124219 @capitan_ja Se pondrá rápido guapísima como sus padres. 😘😘
1117756374610587648	3001628013	null	2019-04-15 13:47:41	Eres del Madrid y te has hecho de la JuBe por Cristiano, respetate
1117756375311048705	31100007	null	2019-04-15 13:47:41	@ManueleSnow Ir siempre
1117756427723055105	299023418	null	2019-04-15 13:47:53	@CFOSoniaCoruna Ay jo... Voy a llorar 😭
1117756457544560642	168446862	[-3.67664448, 40.51175958]	2019-04-15 13:48:01	🍽🤤 (@ Galicia III in Madrid) https://t.co/9njtNykBjb
1117756461109710848	266594332	null	2019-04-15 13:48:01	@AnnadeTal Sin saber el motivo es difícil,  pero bloquear a quien te gusta lo veo una tontería
1117756530319818752	763331141847945216	null	2019-04-15 13:48:18	Estoy hecha basura
1117756572967612416	68127225	[-3.70827, 40.4288]	2019-04-15 13:48:28	Hoy en #diariodeunablandita , jamón 100% ibérico pata negra.   ¿Qué hay de diferencia entre ambas imágenes?  Una previa a la regla sumamente dura, puro pensamiento negativo, nada… https://t.co/s7QzouqVH5
1117756613597724677	1115906618749796354	null	2019-04-15 13:48:38	@oscarsaez Un barrio unido por unos aparcamientos ya han venido @migur @RipollRafa @IU_Alcala y @PodemosAdH . Este miércoles día 17 vendrá @JudithPiquet juntos tendrán que hacer una solución.  @DreamAlcala @Miracorredor @lalunadealcala @SERHenares @SoydeAlcala_com @AlcalaHoy1
1117756627095052288	157288888	null	2019-04-15 13:48:41	@AlvaroPavon_ No, Álvaro, sabes que no suelo entrar pero es que es absolutamente indecente lo que insinúas, además de inverosímil: que los grupos ultras de izquierda abertzale o independentista que rompen sedes del PSOE en Euskadi y Cataluña acosan a la derecha tras escuchar... al PSOE.
1117756641833779200	191181752	null	2019-04-15 13:48:44	Se ve que voy a ser de los últimos en salir del proyecto, but I don’t understand porque soy lo peor 😂😂
1117756652999061505	187670682	null	2019-04-15 13:48:47	Y tú eres un tonto, pero no lo llevas por dentro.
1117756682195673088	389498697	null	2019-04-15 13:48:54	@carmenromp En el mismo bar?
1117756715938787328	174256939	null	2019-04-15 13:49:02	¿Alguien que estudie en la @universidadcjc? Quiero interponer un recurso de alzada y necesito más información.
1117756729645780992	3401128017	[-3.85077162, 40.39296188]	2019-04-15 13:49:05	Mirar el detrás de cámara del último #videoclip de @moratbanda y aitanax “ #Presiento “ 🎼 🧜🏽‍♀️ 🏴‍☠️ 🎼 . Nuestra @RCserviceMadrid estuvo en el rodaje y nos lo cuenta todo… https://t.co/n0fpFAV0PS
1117756756342583297	201835749	null	2019-04-15 13:49:12	@MachiTodoRelato Y a mí, pero sabiendo cómo actúa Twitter... 🤔🤔🤔
1117756772054384641	1107159948	null	2019-04-15 13:49:16	Apoyemos a @GeneracionSavia !!!
1117756810818138112	3079822587	null	2019-04-15 13:49:25	Aquí va una canción para ti… El Rayo Que No Cesa de Gremio DC https://t.co/KdZ8D1nH0q
1117756859702751232	496095470	null	2019-04-15 13:49:36	Qué barato sale robar millones.Solamente le caen diez meses de prisión.A disfrutar de lo robado en algún paraíso fiscal
1117756884705054721	803254219570630656	null	2019-04-15 13:49:42	@Cordobesainfliz @lamoscacojondra @getaparo @NataliaArana19 @Rosemarie0548 @Martina33365320 @mgicafe @BarreirAurora @ARRAUTXES @fandelmejor684 @graciagv2 @alejandrolerru3 @PMajeton @VelascoBegoa @violetarnb @sisagusa @Hermi35939249 @231Vigo @Ciriaco1212 @isabeldelatorr8 @albaristina @DiegoZENtrico @Jartiblecabrea1 @AngelesRendn1 @RosaliaLia1 @Pecoseta56 @Rosa123413Rosa @PILAR48668541 @SergioAlvarezA4 @fandelmejor672 @carmenarpon @leunam19683284 @mimariban @Ramiro____II @crujjido @LydiaVassallo @g_palmira @Jaume_2288 @Maria60606378 @Cuerpospolicia1 @Gaby51904891 @Isa_bel_kar @eugenionarbaiza @Luka63 @alebeneroso @rombodelacueva @25xjose @inmalleyda @rodeodryve @davidbisbal Menudo payaso...🤪😖😩😆😆😆😂 https://t.co/frmE0NXnpO
1117756929231683585	602905731	null	2019-04-15 13:49:53	"@Francis28044251 Cierto, compa Y (es un detalle que no se me ha escapado) intenta estar a la altura del ""maestro"" a base de exagerar los vicios del Ferreras: sus tergiversaciones y manipulaciones; su machaconería al sacar una y otra vez temas que cree que pueden perjudicar a Podemos, etc"
1117756958298320899	562041332	null	2019-04-15 13:50:00	AMORTIGUADORES, PASTILLAS Y DISCOS DE FRENO. 25% DESCUENTO en piezas y mano de obra , para vehículos Opel de más de 4 años. Pide tu cita y consulta condiciones  🛠https://t.co/Bw5U4Porr0🛠 https://t.co/TzkwyZkGBo
1117756980561620993	245145447	null	2019-04-15 13:50:05	Me ha escrito el predidente 😏 #LaEspañaqueQuieres #PedroSanchez #Psoe #España #EleccionesGenerales https://t.co/CuhH84zp9I
1117757000094498818	1009163086798966787	null	2019-04-15 13:50:10	Que un perfil centrista no tenga cabida en el nuevo PP es cuando menos, triste.
1117757056935763969	239880902	[-3.6804863, 40.51194651]	2019-04-15 13:50:23	Resulta que dario.alvarezzz, mi compañero de https://t.co/F24ZAMWaCC, me conoce estupendamente y ha hecho esta portada para decorar la nueva entrega de #DeliciasTurcas sobre @canyaman1989, de… https://t.co/4WJQHIeloD
1117757145091584000	59436470	null	2019-04-15 13:50:44	@Tatopodrido @DonMelocoton En Suiza también habrá antifascistas. Es como restarle valor a los comunistas españoles porque Franco y su régimen posterior han estado aquí haciendo lo que han querido 80 años.
1117757193674264584	263197332	[-3.85281, 40.46897]	2019-04-15 13:50:56	HOLY GUACAMOLE 🥑🌶⚡🌮 Solo, con nachos o en tus tacos.  #guacamolefordays  #centralmexicana en Central Mexicana, Restaurante &amp; Tequila https://t.co/O1bEbbhGAr
1117757196639584256	1007304197220569089	null	2019-04-15 13:50:57	El 8 de mayo, os esperamos en la presentación de las Canciones completas @reinodecordelia de Luis Alberto de Cuenca. El autor estará acompañado de Carlos Iglesias, poeta y filólogo, y Jesús Egido, editor de Reino de Cordelia. A las 19 horas, en Pasajes https://t.co/cIq7v7uYrd
1117757226691829760	803254219570630656	null	2019-04-15 13:51:04	@NataliaArana19 @Rosemarie0548 @lamoscacojondra @Martina33365320 @mgicafe @Cordobesainfliz @BarreirAurora @ARRAUTXES @fandelmejor684 @graciagv2 @alejandrolerru3 @PMajeton @VelascoBegoa @violetarnb @getaparo @sisagusa @Hermi35939249 @231Vigo @Ciriaco1212 @isabeldelatorr8 @albaristina @DiegoZENtrico @Jartiblecabrea1 @AngelesRendn1 @RosaliaLia1 @Pecoseta56 @Rosa123413Rosa @PILAR48668541 @SergioAlvarezA4 @fandelmejor672 @carmenarpon @leunam19683284 @mimariban @Ramiro____II @crujjido @LydiaVassallo @g_palmira @Jaume_2288 @Maria60606378 @Cuerpospolicia1 @Gaby51904891 @Isa_bel_kar @eugenionarbaiza @Luka63 @alebeneroso @rombodelacueva @25xjose @inmalleyda @rodeodryve @davidbisbal Buenas tardes ya amiga Natalia
1117757260556582912	335597794	[-3.6898198, 40.40670224]	2019-04-15 13:51:12	Apoyando al cine 🇻🇪 venezolano y a mis hermanos Jackson Gutiérrez @jgutierrezdir Mi compadre el corroncho @corronchodj el de puro melaoouuu jajaja Y a todos los panas que actuaron en el… https://t.co/FNUf5Pl9QK
1117757281226186752	810851135976259584	null	2019-04-15 13:51:17	@saquon de vuelta a casa para empezar a trabajar 💪🏼 #GiantsPride https://t.co/Fuif6YnG3O
1117757286603214848	95174556	null	2019-04-15 13:51:18	@ieeeh @omixam @chipiapp Al final, si vives en el centro, sales a la calle y abres la app del que encuentras en tu puerta. Hay tanta masificación que debe haber 6-8 patinetes por cada 100 metros. En mi acera suelo encontrar 3-4 si salgo de día (de noche se los llevan a cargarlos).
1117757290961088515	3001628013	null	2019-04-15 13:51:19	@CrisxRegui No digo que no, no había más equipos asquerosos?
1117757296707350528	207709088	null	2019-04-15 13:51:21	¿Está Argentina y no está Brasil? 🤔
1117757318073061381	782615490	null	2019-04-15 13:51:26	Por favor no seais toxicos vivid vuestra vida y dejad al resto
1117757338012790784	1007604952921968640	null	2019-04-15 13:51:30	No soy de ningún partido político, pero la única que podría escuchar será Arrimadas. Porque creo que es la más sensata y sabe de lo que habla. Mi voto y el de mi familia hasta el último día no lo sabemos
1117757395575431168	266594332	null	2019-04-15 13:51:44	@comotuaveces Gustas, yo te veo preciosa así
1117757431050842114	95174556	null	2019-04-15 13:51:53	@davidrochg @ieeeh @omixam @chipiapp Para las motos y coches sí. Para los scooters no porque aún no están todos los servicios (cada día lanzan nuevos).
1117757472159272960	602905731	null	2019-04-15 13:52:02	@zabalia848 @carlosecue Ese, ese es un punto clave, compañero: mentir SIN PARAR en contra de Podemos, con la esperanza de que algo quede de esas mentiras; que algunos acaben tragándoselas Y algunos se las tragan, de hecho He sido testigo de ello
1117757486319251456	709782688379629568	null	2019-04-15 13:52:06	@sillonbowl Opinión Rápida: Que Pasar con Russell Wilson?????'???????????
1117757490605719553	478698791	null	2019-04-15 13:52:07	#DefiendePoniente, #Getafe, Madrid y toda España.  Nuestros derechos están en juego, y tú,  ¿qué eliges: #DerechosODerechas?  #HazQuePase #LaEspañaQueQuieres #VotaPSOE #JuegodeTronos https://t.co/cLuqHFbmEA
1117757525615620098	190990122	null	2019-04-15 13:52:15	Pues ya está hecho... #28Abril #EleccionesGenerales #28A https://t.co/N00qy7ujYr
1117757595715080193	14373851	[-3.69216568, 40.42276529]	2019-04-15 13:52:32	tikisticky, we meet again. @ Fundación MAPFRE Cultura https://t.co/vqHRrarIh0
1117757603176681473	3401128017	[-3.85077162, 40.39296188]	2019-04-15 13:52:34	Mirar el detrás de cámara del último #videoclip de @moratbanda y aitanax #Presiento 🎼 🧜🏽‍♀️ 🏴‍☠️ 🎼 Nuestra @RCserviceMadrid estuvo en el rodaje y nos lo cuenta todo… https://t.co/aLEKUTqMAB
1117757606871875584	832986290245222400	null	2019-04-15 13:52:35	Recién hechito 🐳🌸🍃🌼🌞💘 https://t.co/diTLrKCKqk
1117757616262926342	58482349	null	2019-04-15 13:52:37	@Arkhein_ En nuestros años mozos, nos hubiesen dado muchos tokens y no quisiste... 😜😘
1117757642343112704	266594332	null	2019-04-15 13:52:43	@JudithMarn1 Gracias 😘😘
1117757661280374784	559033144	null	2019-04-15 13:52:48	Me encanta mi TL de juego de tronos, con las reinas están en pelea continua
1117757726740840449	932631734	null	2019-04-15 13:53:03	Momento incómodo #JuegodeTronos #gameofthronesmemes #jonsnow #DaenerysTargaryen #KhalDrogo https://t.co/bzkjxvP4w4
1117757741056106496	240726091	null	2019-04-15 13:53:07	Perdemos competitividad: Un turista chino que desee viajar a España necesita entre 10 y 15 días para obtener un visado, en Francia un día, en Turquía 3 minutos. https://t.co/tFhbcxEddY
1117757756889497600	266594332	null	2019-04-15 13:53:10	@La_perlanegra_ Mirando al espejo 😂😂😂
1117757768138743808	1937948460	null	2019-04-15 13:53:13	@delav2003 Se te va buena parte del sueldo en la librería. Y es estupendo. 😍👏👏
1117757795300970502	514789313	null	2019-04-15 13:53:19	AY MI MADRE!!!!! 😱😱😱
1117757805992337409	954849579920494598	null	2019-04-15 13:53:22	Llegar a casa y en vez de tener q ducharme en 5 minutos poder hacerlo en 1h😊
1117757815223934976	1402141328	null	2019-04-15 13:53:24	Estos dos follan en la temporada pasada y me estáis diciendo que esto es spoiler?? Sois completamente imbéciles??????
1117757823570542593	830545093065064448	null	2019-04-15 13:53:26	Triunfadores de nuestro V Bolsín: Iniciados: Pablito Avanzados: Carlos Elvira  ¡¡Enhorabuena toreros!! https://t.co/RlsnMhOPQF
1117757841971011584	1012393964899635201	null	2019-04-15 13:53:31	La simplicidad atrae la grandeza y la sabiduría! 🧘‍♀️
1117757846475739137	709782688379629568	[-3.4801368, 40.4644704]	2019-04-15 13:53:32	@sillonbowl Pues si que ha sido RÁPIDA RÁPIDA
1117757856428822529	3288517840	[-3.65583333, 40.39722222]	2019-04-15 13:53:34	☀️😍 La luz es perfección. en Cerro del Tío Pío https://t.co/VLfvmLyXi5
1117757911915212802	2305600312	null	2019-04-15 13:53:47	Os voy a copiar un poquito jeje   🌈 me caes bien  🙄 no te conozco  🤔 quiero conocerte  👀 me gusta verte por la tl  🎈 me pareces guapx  💙 me gustaría hablar más contigo  ✨ me gusta tu cuenta  🔥 me pareces súper interesante  💧 te echo de menos
1117757946249777152	201835749	null	2019-04-15 13:53:55	@MachiTodoRelato Desde Google sí, pero no veo el del vestuario en el mes de abril
1117757947088646144	954849579920494598	null	2019-04-15 13:53:56	@badlentina AHAHAHAAJAJAJAJAA TÍA 😂😂
1117757978743062530	204128205	null	2019-04-15 13:54:03	SALVO ESO @sanchezcastejon
1117758033587777537	1606422216	null	2019-04-15 13:54:16	@quieroserpilier Y esa gente ¿quién es?
1117758051161919488	126485224	null	2019-04-15 13:54:20	Solo quedó el Telegram
1117758080144560128	266594332	null	2019-04-15 13:54:27	@14mm17 No doy importancia al color de los ojos
1117758086620614657	1009163086798966787	null	2019-04-15 13:54:29	@AlvaroPavon_ Sí, el de tus mentiras. https://t.co/BLpgaQFzBB
1117758098834448391	29692320	null	2019-04-15 13:54:32	@AgustnMJ No, si van s exponer sus ideas su imagen queda igual, No? Y la imagen de los que justifican la violencia o dicen que se va a provocar, como queda?
1117758142912315392	1105903203059752960	null	2019-04-15 13:54:42	@huguispuguis9 Por supuesto ❤️
1117758196381179904	2437681671	[-3.62875, 40.46344]	2019-04-15 13:54:55	🎯 Slim Mission 🎯 ⠀ Este año lucirás #CuerpoSinComplejos ⠀ ⠀ Aplica Slim Mission mañana ☀ y noche 🌜 y deja que la tecnología Lipodron haga el resto 👙.⠀ ⠀ Este y más consejos en la app… https://t.co/Y4eE05qnlg
1117758234318839810	225113049	null	2019-04-15 13:55:04	@KevinTibu14 @asturcona5 @ksl0x1 @JohnGalt2015 @Ulterior_sama @angabantxo @AdriNanclares Por favor, excluidme de la conversación.  Gracias y un saludo.
1117758255705538560	1438458942	null	2019-04-15 13:55:09	No cerramos al mediodía!  ¿Necesitas una furgoneta? ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy            #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/Fud9MeR26J
1117758268464615425	35511706	null	2019-04-15 13:55:12	@Charly_Iranzo Jajajaja.
1117758280191881216	832986290245222400	null	2019-04-15 13:55:15	Si queréis tatuaros por Madrid a súper buen precio, con un trato inmejorable y así de bonito, id a ver el perfil de instagram @flordetinta_
1117758317999345669	1051153638259916800	null	2019-04-15 13:55:24	Una vez que me hacen daño no hay vuelta atrás
1117758388455104512	1140847555	[-3.69739, 40.41338]	2019-04-15 13:55:41	¡Un yo cualquiera! . . . #JonathanFabian #Scarface #MuayThai #muaythaifighter #thaiboxing #boxeo #boxing #love #madrid #spain #discipline #dedication #hardwork #workout #Model #fashion… https://t.co/SzjeaU4aKT
1117758460135866368	95174556	null	2019-04-15 13:55:58	Ojo que la flota no es moco de pavo. Y salen bastante lejos de la M30. https://t.co/4Ys7lxQoZv
1117758505367347202	983647496453935104	null	2019-04-15 13:56:09	Alguien en plata con quien jugarlas ??
1117758518193475584	2630801812	null	2019-04-15 13:56:12	"¡Cuchi la instructora d Interclub (gordita, en Vzla impo😵) q al yo llegar DECÍA EN ALTO: &lt;&lt;&lt;VALE VALE,VALE VALE&gt;&gt;&gt;  ¡Cuánta casualidad q tiraron 1 media mojada &lt;Tom Taylor"" gris oscura en entrada d casa, Y LLAMARON A MI INTERCOMUNICADOR Y AMEBA LE DECÍA A VECINA: &lt;&lt;&lt;VALE VALE&gt;&gt;&gt; https://t.co/4tVS89Mfuj"
1117758542809829377	2284120748	null	2019-04-15 13:56:18	@tiroalganso Si alguien puede inventarse truculencias es este mártir.
1117758552716849154	226350245	null	2019-04-15 13:56:20	@Rainbow6ES trailer de la liga hoy? 🤔
1117758553140412416	1107159948	null	2019-04-15 13:56:20	Inscripción gratuita.
1117758650792185858	932922624	null	2019-04-15 13:56:43	"#PSOE: Ediles socialistas atacan a la Procesión del Domingo de Ramos en Valladolid al grito de ""¡España mañana será republicana!"" https://t.co/ARr1JQ7W2p Y al Ramadan!! Que les decían???"
1117758657683501057	201835749	null	2019-04-15 13:56:45	@Manololorente La intervención de un creador de sénsis, un tal Borja Mari, sobre las redes sociales ha sido de juzgado de guardia, y la Llapart comiendole el rabo. Patéticos
1117758721654915072	325437666	null	2019-04-15 13:57:00	@jose_manuelsn Papá y mamá
1117758744358727680	95174556	null	2019-04-15 13:57:06	@omixam @ieeeh @chipiapp Sería un punto a favor de usarla siempre y cuando no suponga un desplazamiento extra excesivo. Por ejemplo, en el intercambiador de Moncloa suelen dejar patinetes de todas las empresas, pues me decidiría por ellos.
1117758744593608706	2630801812	null	2019-04-15 13:57:06	Mal asunto cuando esta gordita instructora d gym (aunq sea Ctro Cultural) decía: vale vale vale...y SE AGARRABA SU NARIZ  En España ejemplos d ella y DIONISIO HERNÁNDEZ en c/Rey Pastor 64 de Logroño no dan pie a engaño: NO ES SECRETISMO MASÓNICO, emigrante vzlano, ES PARAPOLICIAL https://t.co/XE77ZeJNRC
1117758756857815041	29692320	null	2019-04-15 13:57:09	@adlbendahan @jorgegcastano @MasMadrid__ En 4 años no han hecho nada y quieren otros cuatro. Ya queda poco.
1117758763212136448	722837698453504000	null	2019-04-15 13:57:10	¿Quedarse incomunicado al viajar por no tener señal en el móvil? ¡Jamás!  Con @holafly_com podrás  tener internet en tu móvil en donde sea que vayas  Obten descuentos exclusivos con nosotros en el siguiente link https://t.co/8fVrgueOOU https://t.co/8mVCfz6Ni4
1117758781117562882	618699174	[-3.68257, 40.45838]	2019-04-15 13:57:15	Nuestro TSR live , gracias mi gente por el apoyo a nuestra música  #salsa #music #dance #colombia #puertorico #venezuela #cuba #newyork #ecuador #peru #mexico #brasil #france #miami… https://t.co/aQatKI0qx6
1117758789225263104	553048840	null	2019-04-15 13:57:16	Me encanta la música y no puedo vivir sin ella, pero contrariamente a lo que siempre pensé antes de iniciarme en ello reconozco que para follar es mejor no poner nada de fondo.
1117758813929660416	803254219570630656	null	2019-04-15 13:57:22	@Filosofia8888 Muyyy claro... https://t.co/FcoIOVDOmS
1117758837245739008	35088041	null	2019-04-15 13:57:28	No está El Retiro como debería. Lo cuenta Virginia Gómez en @elmundo_madrid  @retiroexperienc https://t.co/PN0N5oyFMo
1117758860926816256	3243865876	null	2019-04-15 13:57:34	Ciertamente, tienes razón. El yo, mi, me, conmigo y todo lo demás no sirve, sobra y molesta.
