tweetId	authorId	coordinates	date	text
1117904779856896000	175387235	null	2019-04-15 23:37:23	@lorenagig Le voy a llevar a Valencia a comer paella.
1117904789566828545	301748755	null	2019-04-15 23:37:26	@javiernegre10 Despreciarlo. Ignorarlo. Ya solo al desear que se queme La Almudena, ya está maldito. Se pudrirá en vida el comunista de mierda este.
1117904838367567877	2520535993	null	2019-04-15 23:37:37	@realmadrid La realidad es tozuda Zidane. Quieres jugar con los jugadores q fracasaron con Lopetegui y el resultado es el mismo: fracaso. No hay velocidad, no hay desborde, no hay gol. ¿Así cómo se va a ganar?. Y ZZ erre q erre. Hay más jugadores en la plantilla q no son utilizados.
1117904858013507584	1703584646	null	2019-04-15 23:37:42	@riptaiga @SoyFreshh @ripmew @qqpxe hoy mueres zorra de mierda
1117904879987466240	1080049840615243776	null	2019-04-15 23:37:47	@poetwitteando Feliz noche, Dios te bendiga.
1117904890955694081	1288473204	null	2019-04-15 23:37:50	Que decepcion ver que lo que hacian contigo lo hacen con mas
1117904892444565507	164626297	null	2019-04-15 23:37:50	Señal en directo desde París. #NotreDame https://t.co/alUwwBropZ
1117904900313063424	300004075	null	2019-04-15 23:37:52	@Pargolim1 @donvidelamancha Pues ya estamos tardando chéri
1117904925353111552	1050351839689039872	null	2019-04-15 23:37:58	⚽️ TimeCup Spring 2019 categoría Benjamín F7 B I E N V E N I D O S  #SpringTimeCup2019 #TimeTeam #TorneoFutbolBase #FutbolBase #EventosDeportivos #tecnificación #primavera #sping #abril #lunes @CiudadGetafeCF @LosYebenesSB @juventudjota @CDSanFernando1 @Spt_LasTablas https://t.co/Wu6rJuPvBC
1117904934844788736	1017459248513650695	null	2019-04-15 23:38:00	Tristeza profunda. Siempre recordaré la primera vez que entré en ella, un verano, de noche, con mi madre. Proyectaban en sus muros un vídeo sobre su construcción y yo se lo intentaba traducir como podía. El primer viaje sola con mi madre.  Hoy lloro al verla arder.  #NotreDame https://t.co/WAfkIS59G3
1117904951169167360	330377130	null	2019-04-15 23:38:04	Ojalá yo así. https://t.co/ww4w8rjYds
1117904996006162433	201835749	null	2019-04-15 23:38:15	@revistamongolia Denunciad
1117905029308903426	1032410983921143808	null	2019-04-15 23:38:23	Sois unos hijos de puta. Y los que pagan el abono que malditos mierdas asquerosos
1117905030969823233	16102554	null	2019-04-15 23:38:23	@Santi_ABASCAL Basta ya señor abascal de aprovechar desgracias para emitir sus exabruptos... Me da usted pena
1117905035906568193	75945335	null	2019-04-15 23:38:24	@RogerMelian De acuerdo contigo
1117905049525424128	569891406	null	2019-04-15 23:38:28	VEGANO COMUNISTA, CÓMO NO LE IBA A GUSTAR VER ARDER IGLESIAS, ES QUE VEIA VENIR!!!  Si llega a haber dentro algún pederasta de los que estan en nómina, me iba a celebrarlo a Cibeles.
1117905110498078720	709782688379629568	[-3.4805105, 40.4642419]	2019-04-15 23:38:42	@PatriFdez18 Mejor no leas algunas de las reacciones que ha suscitado en TWITTER La Noticia. Puedes Alucinar
1117905163216273408	901937041	null	2019-04-15 23:38:55	#SSanta7TV un gaditano desde Madrid!!!! Que entrada vais a dar??
1117905184766578688	808210137840308224	null	2019-04-15 23:39:00	@loba_vallekana @pablocasado_ Es más,este individuo nació en 1981, creo. No más preguntas señoría.
1117905306573516800	148700417	null	2019-04-15 23:39:29	@Angelarom ¿Esto es cierto?
1117905309366755328	769312953476710400	null	2019-04-15 23:39:30	@MrMdrgdr Seguramente , yo también lo creo
1117905309668990976	14286147	null	2019-04-15 23:39:30	@FriKitty Podemos debatir si las iglesias deben ser públicas o cobrar entrada, si deben usarse para otras cosas o para dar servicio religioso... Pero no sobre si está bien que se quemen o no, joder.
1117905339205054464	808210137840308224	null	2019-04-15 23:39:37	@LolOrtegaP De lo que dice su titulo
1117905340090048512	1080049840615243776	null	2019-04-15 23:39:37	@NBAMaria38 @CHIQUITAREINONA No maja, no eres la única.
1117905345353879552	2811837447	null	2019-04-15 23:39:38	Que gran pérdida ufff
1117905361329999873	719262023838732289	null	2019-04-15 23:39:42	@zampatelmundo @elblogdeceleste @KarimeFarcug @hazalacentenosa @PASTELERIANUNOS Un lujazo estar con vosotras 🥰
1117905376416952321	1703584646	null	2019-04-15 23:39:46	@SoyFreshh @riptaiga @ripmew @qqpxe Yo tampoco y lo he escrito
1117905378723819520	1050351839689039872	null	2019-04-15 23:39:46	⚽️ TimeCup Spring 2019 categoría Benjamín F7 B I E N V E N I D O S  @CiudadGetafeCF @LosYebenesSB @juventudjota @CDSanFernando1 @Spt_LasTablas #SpringTimeCup2019 #TimeTeam #TorneoFutbolBase #FutbolBase #tecnificación #primavera #sping #abril #lunes https://t.co/ucmF5jPPsQ
1117905438773784576	69842242	null	2019-04-15 23:40:00	@BabyCatFace_ Tranquila, creo que queda poco para ver a estos dos juntos.
1117905442020237312	311915064	null	2019-04-15 23:40:01	Fuerza Francia fuerza Paris
1117905444700246016	1032410983921143808	null	2019-04-15 23:40:02	Quiero al diabético de Nacho fuera
1117905443307659264	190073840	null	2019-04-15 23:40:02	Me está molando #Monteperdido4 https://t.co/Bv1KRBcQBV
1117905462299484161	602905731	null	2019-04-15 23:40:06	@lozomarti @SamuelS87981499 Exacto: para que si, al final, hacen un pucherazo podamos denunciarlo en las redes CON LA CERTEZA de que es eso lo que se producido y no las falsas razones que dan los medios para un FALSO descenso en intención de voto a Podemos Para q a ningún/a seguidor/a de P's le queden dudas
1117905501860220931	87430106	null	2019-04-15 23:40:15	LIVE: Incendio en la Catedral de Notre Dame en París 🇫🇷 https://t.co/6PzM9z7hTU
1117905519362990081	709782688379629568	[-3.4802222, 40.4644438]	2019-04-15 23:40:20	@PatriFdez18 Veo que llegue Tarde
1117905524731736065	121245807	null	2019-04-15 23:40:21	🤦🏻‍♂️ Confundir a @_peprius con @josep_rius sin contrastar provoca estas cagadas, cuando además ninguno de ellos es jefe de campaña
1117905529001660417	404742065	null	2019-04-15 23:40:22	Es usted patético 😡 y se cree gracioso y todo!
1117905537549496320	345328366	null	2019-04-15 23:40:24	@debtielas qué has hecho
1117905544809869312	14286147	null	2019-04-15 23:40:26	@mensajeramojave Me deja de piedra que no entiendan algo tan simple, de verdad. Nos comen nuestros ideales.
1117905561415086081	2520535993	null	2019-04-15 23:40:30	Leganés-RM: Nava regular, Carvajal mal, Marcelo mal, Nacho aprobado, Varane aprobado, Casimiro mal, Valverde aprobado, Modric aprobado, Isco mal, Asensio regular, Benzema bien, Vázquez mal y Bale sc
1117905579081641984	1032410983921143808	null	2019-04-15 23:40:34	En verdad lo quiero bajo tierra al pedazo de hij9 de puta
1117905595884081153	2670032094	null	2019-04-15 23:40:38	Os podéis creer que hay cretinos iletrados que se creen de izquierda que se alegran del incendio de Notre Dame? Va a haber que hacer un serio esfuerzo en educación, porque entre los de Covadonga y estos cafres vamos acabar yéndonos a la mierda todos.
1117905597016395776	182572111	null	2019-04-15 23:40:38	@shul_evolution Joder qué pena ver esa imagen!!! Cuánto se pierde en este incendio!! Reconstruyan lo que sea ya jamás será igual. Una verdadera lástima...
1117905605031813120	901937041	null	2019-04-15 23:40:40	@MentideroCofrad Jajajajajajajajajajaja, aro joe
1117905631044759552	1110843820579659777	null	2019-04-15 23:40:46	Y la catedral no era sólo su compañía, era su universo, era toda su naturaleza. No soñaba con otros setos que los vitrales siempre en flor, con otras umbrías que las de los follajes de piedra que se abrían, llenos de pájaros, en la enramada de los capiteles sajones;
1117905694236086272	2774335023	null	2019-04-15 23:41:01	@MikelGurpegui @KresalaZinema ¡Cómo he disfrutado esta noche del guión, dirección, actores secundarios, del talento de Ingrid y del bailongo Grant! Maravillaaaaaa....!!!
1117905706252771328	709782688379629568	[-3.4802222, 40.4644438]	2019-04-15 23:41:04	@PatriFdez18 Dime la de wuien por si hay q añadirlo a la lista de imbéciles
1117905728100954112	424303143	[-3.67912703, 40.41847463]	2019-04-15 23:41:09	Y llegó la primavera... 🌞🌸🌬 #chill by: @juaniyobb ♥️ en Parque del Retiro https://t.co/PiWOMtFHle
1117905737852735493	763584986	[-3.67912703, 40.41847463]	2019-04-15 23:41:12	Yo no soy marinero, soy capitan 🛶  #picoftheday #wanderlust #instagood #photooftheday #travel #picture #photo #photography #pictureoftheday #spain #portrait #sunset #madrid em Parque del… https://t.co/JdZgiO69AP
1117905753522655233	301748755	null	2019-04-15 23:41:15	@TitoBridge @berna_leon Mejor cierras el hocico. Quedarás mejor.
1117905787865550848	293375471	null	2019-04-15 23:41:24	¡ Me voy a dormir !
1117905789539078144	2225369940	[-3.63983, 40.40974]	2019-04-15 23:41:24	🌼 Perdámonos para encontrarnos a nosotros mismos 🌼 en Parque Cuña Verde de O'Donnell https://t.co/B0yCc6VOlb
1117905798053502976	864901612443226112	null	2019-04-15 23:41:26	@Laauriss03 QUEEEE QUEEEEE JAJAJAJAJAJAJJAJAJAJA PORQUE???😶
1117905813681475585	426818063	null	2019-04-15 23:41:30	"Os juro que veros decir que os alegrais del incendio por el hecho de que sea un edificio religioso o incluso que las fotos del acontecimiento os parecen bonitas o ""aesthetic"" es que el mundo se va a la puta mierda de verdad, que jodido asco."
1117905816424570880	121245807	null	2019-04-15 23:41:30	@MAYANTOXO @Morchesol @sanchez_sonia @nataliajunquera Aquí otro más, pese a que han intentado que lo hiciese
