tweetId	authorId	coordinates	date	text
1117873384141000704	465004583	null	2019-04-15 21:32:38	@maryjmq @LeaksUberCabify @Uber_ES A mi me parece muy normal ya. Lo siento pero entra en @LeaksUberCabify Y lo verás. Utiliza transporte regulado y público para que no te engañen https://t.co/6VRYnb0KWX
1117873402520506373	1386828673	null	2019-04-15 21:32:42	@Pablo_Iglesias_ Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8qMTW1
1117873433629433856	864089905328250881	null	2019-04-15 21:32:50	@xiscoumbert paciencia.  Yo le hubiera dado un guantazo
1117873435793739776	1386828673	null	2019-04-15 21:32:50	@Irene_Montero_ Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117873466630258693	265528855	null	2019-04-15 21:32:58	@Hjorvik @CabraComunista el unico caso que se me ocurre de eso quizas sea Australia pero no estoy segura
1117873469843054592	227694670	null	2019-04-15 21:32:58	Y si quemamos a tu puta madre??
1117873474826117120	3503820863	null	2019-04-15 21:33:00	"Seguimos proyectando el documental ""8 Mujeres"" que se ha currado la comisión de social del #VallecasRugbyUnión. Mes de mayo VRUtal en la @TaberCastellana"
1117873497462669312	113895318	null	2019-04-15 21:33:05	@litrosdalcohol Lo pensé. Pero sólo la segunda parte. Pues desde entonces.
1117873491200528384	280387028	null	2019-04-15 21:33:04	Ea, a ver si pedimos postre ahora...(estaba todo muy bueno 🤤) https://t.co/5x0JgKaJhf
1117873516013969408	210948078	null	2019-04-15 21:33:09	Los peligros de apagar el incendio con agua https://t.co/0AbtZfTGim vía @elpais_cultura
1117873591519825920	3882648681	null	2019-04-15 21:33:27	Sobre las demandas independentistas, asegura Sánchez que “ellos saben que no va a haber independencia” y añade “si tengo que aplicar la constitución con el 155 lo haré, con consenso, no como PP y Cs”
1117873594778808320	257988500	null	2019-04-15 21:33:28	@quimicefa @meri_minimeri Fácil? Iba a costar una millonada demencial, por no hablar del tiempo que les llevaría. Pecaré de cínico, pero no les veo levantándola de nuevo.
1117873595454238721	288830546	null	2019-04-15 21:33:28	Día triste una pena tantos siglos de belleza la catedral más bonita q he visto #NotreDame🔥 🙏🏼 https://t.co/0RSlYtQCpR
1117873615800651776	893744527810469889	null	2019-04-15 21:33:33	@DXATM1 @Cochomono @mundiario @DEPORSEMPRE1 @J_L_Gomez Confiemos en el nuevo míster
1117873658561740803	63376488	null	2019-04-15 21:33:43	@Calzapaez No se puede compartir.
1117873669496168448	257161188	null	2019-04-15 21:33:46	@ramiralles Lo harás si empiezas 🥳
1117873690639683585	2929271	null	2019-04-15 21:33:51	@tonienblanc @gamusino Si lo nuestro es Levante que borre Jarama y la meta en Castilla del Sud COMO HA SIDO SIEMPRE 😝😝😝
1117873708641603585	554211445	null	2019-04-15 21:33:55	Sánchez no sabe si pactara con Podemos o Ciudadanos yo si pactara con Ciudadanos!
1117873712550699009	36973881	null	2019-04-15 21:33:56	#SánchezA3N CIS de Tezanos, las encuestas reflejan un estado de ánimo. Tenemos q tener un respeto a los españoles q tienen primero q hablar el #28A y después no va haber referendum
1117873756871856128	266594332	null	2019-04-15 21:34:07	@Luiskuld Aquí sí, esta mañana si me fallo
1117873789662978048	425360393	null	2019-04-15 21:34:15	A ver querido Twitter, una vez más... Si no he reaccionado de ninguna manera a un tweet, no me lo pongas una y otra vez porque No Me Interesa
1117873791948820481	1386828673	null	2019-04-15 21:34:15	@MolPrimitivo @albeguren Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117873806721323009	1117649461	null	2019-04-15 21:34:19	"#LunGenteChachi15Abr ""Con el Recuerdo de #NotreDame ; Buenos Sueños Querid@s Chachis"". https://t.co/7gYdBdMCjb"
1117873826467966976	32943679	null	2019-04-15 21:34:23	QUE DICEN QUE EL INCENDIO ESTÁ POTENCIALMENTE RELACIONADO CON LAS OBRAS EN EL LUGAR DEL INCENDIO
1117873834328150017	2772632830	null	2019-04-15 21:34:25	El Sr. Villar Mir ya se puede meter directamente tratado Como Golfo igual que su Empresa Pirata🔶️Energya🔹️VM Se demuestra que Villar Es conocedor de la Basura de  Ésta Empresa Pirata, ahogado por la Justicia todo le Parece bien para no cerrar ésta Empresa Pirata Imagen 😭😛😝 https://t.co/ERhRQOK0ey
1117873849301778432	265906935	null	2019-04-15 21:34:29	Sólo me resta manifestar mi profunda convicción al respecto.
1117873892935077888	211318016	null	2019-04-15 21:34:39	Por una vez en la vida estoy de acuerdo con este hombre: ¿dónde están los aviones cisterna?
1117873922588864513	3084670727	null	2019-04-15 21:34:46	Alguien sabe donde está @marcoasensio10 ?🤷🏻‍♂️
1117873935712804866	3867841	null	2019-04-15 21:34:50	@ThanatosOfNicte Gracias por tu hilo. Me ha parecido muy interesante y bien explicado 🤔
1117873936333713415	3882648681	null	2019-04-15 21:34:50	Sobre una posible exhumación de los restos de Franco: “el compromiso del Gobierno de España es el 10 de junio”.
1117873940871905281	1433653418	null	2019-04-15 21:34:51	Habrá que ver hasta dónde llega el daño. Tendrán que hablar los expertos, pero no veo imposible una reconstrucción fiel, dada la documentación que debe haber de la catedral.
1117873957565190144	19244370	null	2019-04-15 21:34:55	Entrevista a Pedro Sánchez en Antena 3 Noticias, este lunes a las 21:20 horas https://t.co/yitWppPjha vía @A3Noticias
1117873972241035264	2929271	null	2019-04-15 21:34:58	Ahora una receta de albondigas que no se me quemen, porfa.
1117873998535090176	821632868	null	2019-04-15 21:35:05	Aún no me puedo creer lo de Notre Dame...cómo ha podido pasar esto
1117874050301349893	265528855	null	2019-04-15 21:35:17	@enciamciam lo de Palmira me parece más chungo que esto
1117874059440603137	287338725	null	2019-04-15 21:35:19	Inmundo. Sin palabras
1117874136242585605	92163822	null	2019-04-15 21:35:37	Qué desastre lo de Notre Dame!
1117874138834620416	3299626270	null	2019-04-15 21:35:38	Siempre existen los gilipollas de turno.
1117874142919794688	1531122151	null	2019-04-15 21:35:39	Tu no ayudes ni te metas
1117874177313333248	227694670	null	2019-04-15 21:35:47	@Takk_for_sist No. ¡Enterao!
1117874192169390085	769312953476710400	null	2019-04-15 21:35:51	@sylihim Quizá  necesito seguir creyendo
1117874195570913281	715569216905207808	null	2019-04-15 21:35:51	La gente que aprovecha el daño a una pieza de arte tan simbólica para o bien enaltecer a la derecha (lo he visto, lo juro), el cristianismo o bien reise de él y hundirlo???
1117874221059854336	4924273169	null	2019-04-15 21:35:58	Ya disponible para reservar uno de los juegos más esperados del año que llegará a finales de mes, El señor de los anillos: Viajes por la tierra media.   Podéis disfrutar de las condiciones especiales de reserva tan solo añadiendo el producto al carrito 😉  https://t.co/oufYz0DoR7 https://t.co/i1Sw8dSRxi
1117874218262077440	425360393	null	2019-04-15 21:35:57	"Me voy a 💩 en alguien como me haya comido un spoiler solo por buscar cómo se escribe fuego ""Valyrio"" 😤😡😠"
1117874232157859842	633898770	null	2019-04-15 21:36:00	Nuestra historia arde. EUROPA LLORA #NotreDame #paris https://t.co/vKxc7OuFBm
1117874242240933889	200460772	null	2019-04-15 21:36:03	@dasstroyer @alvarofizzxxx @andrewchristian @ACenEspanol JAJAJAJA
1117874256661008385	35511706	null	2019-04-15 21:36:06	@mistersandoli Jajajaja.
1117874255616544768	465004583	null	2019-04-15 21:36:06	@maryjmq @LeaksUberCabify @Uber_ES Captación de clientes. Códigos promocionales. Ya  verás cuando no puedas elegir. https://t.co/nxfl97fntB
1117874245940289536	257526985	null	2019-04-15 21:36:03	Erráticos los dos equipos en este inicio del 3Q. Sin Will y Diot a Valencia le cuesta encontrar el aro. Sólo dos canastas en juego, por dentro, en casi cuatro minutos.   +14  #7DAYSEuroCup #DefensemLaFonteta
1117874281155895297	200979764	null	2019-04-15 21:36:12	@bertoacalidade Excusa perfecta para saltársela.
1117874311329542144	284144494	null	2019-04-15 21:36:19	@secardiologia. Sorprendente, al menos.  Ojo... En España un cardiólogo del SNS gana el 15-20% de lo que aquí dicen...  A punto de elegir plaza MIR: ¿cuáles son las especialidades mejor pagadas? https://t.co/Qz5JPE9YPD
1117874309257515008	187594920	null	2019-04-15 21:36:19	Ya hay que ser tendencioso para que Risto Mejide te riña por ello. 😂😂 https://t.co/UFD14uBI3l
1117874348918837248	266594332	null	2019-04-15 21:36:28	@CiberMiri Una tristeza
1117874349585784832	234032109	null	2019-04-15 21:36:28	Fui afortunada de poder ver la catedral de #NotreDame cuando era más pequeña y se me parte el corazón viendo esto💔
1117874355340374017	72126898	null	2019-04-15 21:36:30	@la8valladolid @SemanaSantaVLL @AyuntamientoVLL Subnormales los hay en todas partes, desgraciadamente también en nuestra ciudad. Ese es el respeto, tolerancia y libertad que demandan??
1117874423418245122	1386828673	null	2019-04-15 21:36:46	@MolPrimitivo @albeguren Pero no te los habrás quitado de encima, la cirugía estética v. o. x. no funciona, así que nada de hacerse ilusiones, pardill@s.
1117874448026071045	1433653418	null	2019-04-15 21:36:52	Lo que está claro es que llevaría muchos años, ya que requerirá trabajos que son de artesanía, como por ejemplo la cantería.
1117874451041771520	1055849996929646597	null	2019-04-15 21:36:52	@Amaya_tuiteando @LoCreo2 Es muy triste dan ganas de llorar cuando ha caido la aguja..que pena muymuuy triste
1117874463909924864	1407199344	null	2019-04-15 21:36:55	@_SantosTrinidad Eso con los antidisturbios en españa no pasa los inflan a palos, los daneses estan acobardados
1117874472613072896	769312953476710400	null	2019-04-15 21:36:58	@MrMdrgdr Dice poco de ti..allá tú
1117874505001553920	405593326	null	2019-04-15 21:37:05	Solamente se me viene a la cabeza la Oración de Esmeralda.
1117874521791320065	763133467739783169	null	2019-04-15 21:37:09	Somos el mejor dúo para Resident Evil, yo señalo y me asusto y tú disparas y pegas xD @pxlitxs
1117874537910034433	35511706	null	2019-04-15 21:37:13	@gamusino Ni idea. Creo que en el ansia de unificar todo relacionamos contenido y anunciante a lo loco y salía algo con cierta lógica actual xD
1117874556490829824	602905731	null	2019-04-15 21:37:18	@iescolar ¿Qué no dirás tú, grandísimo mercenario, para hacer propaganda favorable a tus amos, los sociatas? ¿Ahora quieres que creamos q el Psoe, el partido más cobarde que ha habido jamás, va a atreverse a ir contra esa ultraderecha racista, xenófoba y antidemocrática? ¡Anda, cuentista!
1117874561586831361	444516248	null	2019-04-15 21:37:19	Soy socialista. Republicano. No creo en la religión. Pero creo en dejar a la gente creer en la  libertad de sus dogmas y fe. #scraches #Libertad . Dejar las  procesiones en paz
1117874561553399808	310792594	null	2019-04-15 21:37:19	Se me han venido abajo los ánimos, ver lo de Notre Dame, aunado a una tristeza que llevo por lo de VenezZzuela, me hace parar un momento para ORAR ante tanta barbarie q sucede.  Solo cuento con mi corazón por la PAZ de todos. No es fácil, no lo es  Dios bendiga tanta malas cosas. https://t.co/OsjBhgKQTL
1117874566888656903	3128250433	null	2019-04-15 21:37:20	a llorar MAS https://t.co/lvTBTIfvkV
1117874579396071426	1510550473	null	2019-04-15 21:37:23	@Francis75721571 @LadyLaura2610 Buenas Noches Javier ⚘
1117874591496491008	2223103631	null	2019-04-15 21:37:26	@rosadiezglez Señora cuidese ud.  Que lo que hagan los TRIFACHAS en el gobierno (si gobiernan), van a perjudicar su vejez.
1117874615374581760	278486990	null	2019-04-15 21:37:32	@AdriLentejita31 @jadaindahouse @YoungSagan La chapa
1117874620202246144	1094963767035772929	null	2019-04-15 21:37:33	@torrisioatm Estamos en el siglo XXI, tienen tecnología de sobra para reproducir la catedral del modo más real posible y es lo que deberían hacer.
1117874651529482240	794223938	null	2019-04-15 21:37:40	En Venezuela seguiremos luchando y resistiendo.Nuestro gobierno seguirá haciendo todo para evitar más daño a nuestro pueblo como pretende EEUU y sus aliados con sus brutales sanciones y su feroz bloqueo.Embajador Mario Isea en el @ateneodemadrid #15Abr  #SemanaSantaSegura2019 https://t.co/SM8F7Cit0I
1117874655002419200	301921037	null	2019-04-15 21:37:41	Sigo aburriéndome...
1117874660140470272	361005660	null	2019-04-15 21:37:42	@lagalerna_ Seguimos sin repetición del pisotón a Casemiro, con el juego detenido y el jugador en el suelo....
1117874667459506176	35511706	null	2019-04-15 21:37:44	@purivicente @TheGoodBurger Joe, este es rebuscado xD
1117874696119185408	1468467542	null	2019-04-15 21:37:51	Lo que sabemos del incendio de Notre Dame de París https://t.co/0uHxc3CnYU vía @elpais_cultura
1117874716646068224	220786303	null	2019-04-15 21:37:56	Cuando eliges, en la mayoría de ocasiones intrínsecamente rechazas.
1117874718323777536	1386828673	null	2019-04-15 21:37:56	@HermidaManuel @locuspolitikus @carolacaracola5 @marindacos Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117874724804030464	2804227161	null	2019-04-15 21:37:58	El Pasado 12 de Abril en Nuestra Estación de Penitencia nos alegro y emocionó la visita de Don Julio Cabrera Romano y sus familiares @cabreraromano no tenemos palabras para expresar esas emotivas palabras con las que nos deleitó en una levantá que le dedicamos. Gracias D.Julio!!!
1117874741702950912	35511706	null	2019-04-15 21:38:02	@CrisAdam3 Buf, y tanto.
1117874741623312385	1055849996929646597	null	2019-04-15 21:38:02	@santanajps74 @DeBleijser Mi canción favorita del disco...
1117874786959384577	265528855	null	2019-04-15 21:38:12	@Lloralin El ejemplo de Palmira me acaba de venir a la mente tambien. Las cosas tienen que ser de blancos, europeas y abrahamicas. Pterosaurios tampoco valen
1117874797478703104	29242364	null	2019-04-15 21:38:15	¿Incendio provocado? Es muy curiosos justamente hoy en el #DíaMundialDelArte un lugar con tanta historia y misticismo queda en llamas #NotreDamme https://t.co/ASMbUNxpmA
1117874829892313088	36973881	null	2019-04-15 21:38:23	#SánchezA3N .@sanchezcastejon El objetivo del Gobierno es llegar al Déficit público al 2%! El Gobierno está haciendo sus deberes.
1117874859806085121	200460772	null	2019-04-15 21:38:30	No puedo estar en twitter mientras entreno...
1117874879020392448	257526985	null	2019-04-15 21:38:34	La gran diferencia está siendo la defensa. Valencia Basket está inutilizando a Sikma y Alba Berlín no anota.   Partido muy, muy serio.   #7DAYSEuroCup #DefensemLaFonteta
1117874887454941185	1510550473	null	2019-04-15 21:38:36	@Pilar46476746 Muchas Gracias...me encontró la inspiración 😉😎 Buenas Noches Pilar 🐻🐾  😘😘
1117874889707278336	3867841	null	2019-04-15 21:38:37	@ThanatosOfNicte Yo habiendo estudiado para ser bibliotecario archivero siento algo parecido por los libros. Hay libros de valor incalculable cuya pérdida sería una tragedia pero ahí siguen sus conocimientos, sus pensamientos etc.
1117874892349693952	561249550	null	2019-04-15 21:38:38	@lnoya_ mañana ya cuento con que hagamos esto!
1117874906266390528	2367640727	null	2019-04-15 21:38:41	@FAMAabailarCero Mi niña♥️
1117874919902081030	384835836	null	2019-04-15 21:38:44	A destacar la puesta en escena (decorado, disposición de los músicos, iluminación...) simple, elegante y de buen gusto‼️ 👏👏👏 https://t.co/KPWvaY1n0F
1117874951908990976	118117344	null	2019-04-15 21:38:52	@BasketatodoRitm Una pena... Gracias! 😥
1117874957755637760	1179981192	[-3.7058, 40.4203]	2019-04-15 21:38:53	'Sena' acaba de convertirse en TT ocupando la 10ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/Zvft2PCh9Z
1117874978723069952	2917026644	[-3.86667, 40.4833]	2019-04-15 21:38:58	Ay que nos gusta este nuevo artículo que tenemos en la tienda!!  Bote con miniaturas personalizadas para la belleza de nuestras invitadas. Contiene esmalte, quita esmalte, algodones,… https://t.co/Djdu0cq3Xb
1117874999409434625	159076003	null	2019-04-15 21:39:03	😢 Grave incendio en la catedral de Notre Dame de París, joya del gótico europeo https://t.co/oGQZjaQYrj vía @elpais_cultura
1117875055973658624	2769399298	null	2019-04-15 21:39:17	@AlbaLuc48740037 Yo si q te amo mi chica no sabes cuanto 😍😍💜🤗
1117875059027107840	76593802	null	2019-04-15 21:39:17	Ortega Lara: vive y deja morir. @BeatrizTalegon en @elobrerodigital   https://t.co/bpMObkA9jC
1117875066958561280	631921111	null	2019-04-15 21:39:19	Pero tú????????
1117875068045070336	2929271	null	2019-04-15 21:39:19	@JesusGallent @tonienblanc @gamusino De eso se olvidan rápido eh? 😂😂  A mi me lo tuvo que descubrir mi iaio que lo usa para chinchar a @pilarmr ...
1117875083618295808	1386828673	null	2019-04-15 21:39:23	@enlafronteratv @granainomalafoy @MashiRafael Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117875098701090816	1433653418	null	2019-04-15 21:39:27	El hecho de que Notre Dame aún esté en llamas realmente asusta
1117875108985487360	4098253635	null	2019-04-15 21:39:29	📸 Seguimos con nuestra campaña, hoy por el centro de #Móstoles, el #28A   solo hay dos opciones:  🍊 Una nueva etapa liderada por @Albert_Rivera que impulse las reformas pendientes 😠 Un gobierno de Sánchez con los que quieren liquidar España  #VamosAEcharlos 💪 https://t.co/oGvYVgKE9o
1117875113154629632	2418749320	null	2019-04-15 21:39:30	Me quedé tristón. Dejo a los misifules unos días ! 😰🦁🐼 https://t.co/aciODQqCfl
1117875133778026496	325518517	null	2019-04-15 21:39:35	@frekkhet Y te han dicho OLLE A NA
1117875153709322241	880542413286236161	[-3.70619, 40.50429]	2019-04-15 21:39:40	"Hoy nos hemos preparado parte del desayuno solitos: muffins de colores 😍. Les ha encantado seguir la receta y ha sido lo primero que han querido ""comprar"" del Bakery Shop.  Mañana más… https://t.co/zy1ljA57gL"
1117875160944484352	1386828673	null	2019-04-15 21:39:42	@FrPinillos @29liberta Harrison Ford: tremendo Dejad de votar liberales analfabetos, por el amor de dios. Vamos a patearles el culo... https://t.co/qYYP8r4uNz
1117875201675386880	204128205	null	2019-04-15 21:39:51	@Espball @Jardiner_ La chuletada más cara de la historia.
1117875208377946112	257988500	null	2019-04-15 21:39:53	@quimicefa @meri_minimeri Los Simpson también predijeron eso https://t.co/jUxfLiaW9F
1117875214237470720	2613574725	null	2019-04-15 21:39:54	@chuchbonera @VCofrade @PreciosaSangrev @angustiasva @PoliciaVLL @policia @AyuntamientoVLL @oscar_puente_ @nortecastilla @DiarioCyLMundo @EPCastillayLeon @EFE_CyL A ciriazo limpio y verás como se les acaba la tontería
1117875234894299142	113895318	null	2019-04-15 21:39:59	Isco como Carvajal, pero peor.
1117875241131233280	180688730	null	2019-04-15 21:40:01	@educasado Como te pones por llamarte feo...🤣🤣🤣😄
1117875256193179649	1531122151	null	2019-04-15 21:40:04	Isco se duerme con el balon
1117875257811988482	265528855	null	2019-04-15 21:40:05	@Hjorvik @CabraComunista pero desde fuera hacia dentro o solo dentro de?
1117875268553564160	1239234960	null	2019-04-15 21:40:07	No por favor ...
1117875300639989760	227694670	null	2019-04-15 21:40:15	@MarianaBoadella @RodrigoDdeV13 @CiudadanosCs Los hijos de puta con ruedas son así
1117875308286210048	317183975	null	2019-04-15 21:40:17	@LVPGara Son los peores
1117875311192862720	76593802	null	2019-04-15 21:40:17	El PSOE ya no lleva en el programa electoral la denuncia de los acuerdos con la Santa Sede  Por @ManuSanchezG   https://t.co/wdQPz4UAY9
1117875325742927872	449098803	null	2019-04-15 21:40:21	Otro partidazo de Isco, que no se podrá quejar de oportunidades.
1117875367400943616	1510550473	null	2019-04-15 21:40:31	@cucogarasa Muchas Gracias Jesús  Preciosa canción 🎧 #Sweetdreams 🌙🌠🌜
1117875368281554945	987619058341343232	null	2019-04-15 21:40:31	todos quieren una novia con carácter pero pocos podrían tener una 🤭
1117875399017373697	1047586827140521985	null	2019-04-15 21:40:38	@oscarmangue @PerezaMental30 Ah.... quién pudiera. https://t.co/RQizYOzquX
1117875401630420992	10478502	null	2019-04-15 21:40:39	@pvallin Ahí un hombre que lo hace todo en España.
1117875402603544576	76593802	null	2019-04-15 21:40:39	Arrancan la placa en homenaje a 'La Veneno' una semana después de su colocación en Madrid  https://t.co/gXoIeguj6b https://t.co/JzJq74OG85
1117875413945126912	128099767	null	2019-04-15 21:40:42	@Yeyemoncada ¡Gracias!
1117875465903960065	270318132	[-3.70354, 40.34116]	2019-04-15 21:40:54	Muchas gracias Carlos Conde por la atención y por el servicio. Todos unos profesionales, repetiremos 💈✂️ 🔝 PD: Deja un poquito de suerte a los demás también 😁😋  #Repost… https://t.co/seQNuV7viN
1117875481334833152	105157939	null	2019-04-15 21:40:58	@Damihibibere Nada permanece, solo Dios.  Yo tuve la gracia de visitarla en nuestro viaje de novios. Que está enorme desgracia vuelva a los europeos a sus raíces cristianas.
1117875489765347328	126485224	null	2019-04-15 21:41:00	@JosinyoMonsoon Así es.
