tweetId	authorId	coordinates	date	text
1117729694386929664	602905731	null	2019-04-15 12:01:40	@Spesfdez @pnique Qué pedazo de tweet totalitario te ha salido, fascista con el nick de @Spesfdez . Es lo más intolerante, antidemocrático y facha que he leído en mucho tiempo. Está bien que no disimuléis para q nadie se llame a engaño con vosotros, fachas del trifachito PP-C's-Vox ¡Ah!: BLOQUEADA
1117729706084794370	368212296	null	2019-04-15 12:01:43	@Pauffdez La monarquia no tiene que caer tiene que caer los que quieren joder españa
1117729717631758337	39961943	null	2019-04-15 12:01:45	"""El cole de los niños es gratis (bueno, el uniforme se lo compro a ellos, pago la cuota voluntaria, el comedor, las extraescolares y el poder soltarlos por la mañana media hora antes. Me sale por 600 euros cada chaval)"""
1117729760640106499	315676628	null	2019-04-15 12:01:56	#DíaMundialDelArte “¿Qué estás mirando? 150 años de #arte en un abrir y cerrar de ojos” de @WillGompertzBBC https://t.co/vA6QqH2UWh @tauruseditorial https://t.co/sfNkHSnsuD
1117729906190893057	906844260707831809	null	2019-04-15 12:02:30	¡RECUERDA! Hoy, a las 18:30 en la Concejalía, estaremos con @semiramis_glez hablando de #arte y #género: los genios, las artistas, y la desigualdad de género en el arte, en el ciclo de conferencias ‘FEMINISMO(S). LA ACTUALIDAD REFLEXIONADA’ https://t.co/SsBwNUKH5b
1117729924943613952	1432584109	null	2019-04-15 12:02:35	👋👋👋 Haz caso a Sara su petición de voto es el de una joven comprometida que sabe lo que significa para los jóvenes el voto al @PSOE el voto a @sanchezcastejon  Por #LAEspañaQueQuieres #VotaPSOE
1117730011929292800	333924050	null	2019-04-15 12:02:55	Lo que está claro en todo este tema es que un partido que no busca provocación no elige el #14deAbril para ir a dar un mitin a Renteria cuando sabe que desde hace meses se está preparando allí la celebración del día de la República.Cs busca victimismo y titulares para que hablen. https://t.co/YEd6OiNJ9m
1117730022683340806	747395377	[-3.68333, 40.4]	2019-04-15 12:02:58	Acaba de publicar una foto en Madrid, Spain https://t.co/U37Eb0yFG5
1117730072453165056	1009163086798966787	null	2019-04-15 12:03:10	Tengo tanto sueño que creo que soy incapaz de dormirme.
1117730162643275776	327019217	null	2019-04-15 12:03:31	No hay extremismo que pueda amordazar la fuerza universal del librepensamiento. La #MasoneríaEspañola se solidariza con los Hermanos de #Italia 🇮🇹.  Amplia cobertura en EL ORIENTE, el boletín oficial de la Gran Logia de #España 🇪🇸. Suscríbete gratis en: https://t.co/wUxcFLuzLz https://t.co/7ZQBBJiiED
1117730178954874880	113709636	null	2019-04-15 12:03:35	@Pira_Laugh Perdi la virginidad en un juego de la saga resident evil... 🤷‍♂️
1117730183723855872	602905731	null	2019-04-15 12:03:36	@fbenavid @pepechin_ @sanchezcastejon ¡Buen tuit y buen meme, compa!👍👍👍👏👏👏👏
1117730214770036737	88482344	null	2019-04-15 12:03:44	"""Sin llegar a sentirme hombre, tampoco me sentía mujer. Me encontraba en ese lugar maravilloso del género no binario"". 'Cappuccino Commotion'  de #rosanavarro es nuestro #infamedelasemana.   Tus libreros de guardia en https://t.co/2KZa5eVtTX #tuslibrerosdeguardia https://t.co/FAcrainGBm"
1117730299432058882	2470702171	null	2019-04-15 12:04:04	El lunes Santo, toca aperitivo Santo.😍🥟 Ven a vivir la Semana Santa con nosotros.🍹 Hoy os proponemos unas riquísimas empanadas de bacalao y mucho vermut.  ¡Te esperamos en el Mercado de San Miguel! 🎉🍸 👉 https://t.co/LyhKIyLqra 👈 https://t.co/hyoBbaxbqU
1117730341287075842	816275365106745344	null	2019-04-15 12:04:14	...al fin y al cabo, algo tuvo que surgir en algún momento donde no había nada de nada...🤷🏽‍♀️
1117730355530874880	325582083	[-3.378216, 40.495625]	2019-04-15 12:04:17	Alquiler Piso, ALQUILERES , 800,00€ - https://t.co/1h6y8GYb3i - #CAMBIHENARES #ALQUILERES #
1117730359268052992	292331384	null	2019-04-15 12:04:18	@moxses_ A mi me da igual Ariadna, lo que me sobra es la prepotencia y el insulto gratuito.
1117730428956368896	276911536	null	2019-04-15 12:04:35	@protestona1 Q fuerte todo, y aún así sacarán bien de escaños. #Miedorrrr
1117730449437143041	175387235	null	2019-04-15 12:04:40	Silencio ya esto porque me interesa 0 y no leo otra cosa.  Pero no voy a hacer el ridiculo con las mierdas de: Soy el unico que no ve esto ? Todos hablando de lo mismo menos yo bla bla bla que guay soy.  Espero que la disfrutéis mucho y que seáis muy felices viéndola. https://t.co/o7mRHzwJEl
1117730459688022017	503133342	null	2019-04-15 12:04:42	@IsmaelLabrador @MissMacGuffin Jajaja!! Yo bloquearía además todo lo relacionado con los CSI, sea de Las Vegas o de Las Vegas de Matute (Segovia) y alguna serie más del postureo que ahora no se me ocurre
1117730469641109504	63679394	null	2019-04-15 12:04:45	Agresiones y matonismo. Al final, ha triunfado, póstumamente, “el cojo manteca”. Gracias @psoe y @populares por tantos años de incuria.
1117730481129369600	1110233565441204224	null	2019-04-15 12:04:47	Google, YouTube, IG están cayendo los grandes? #googledown
1117730490432331777	373038864	null	2019-04-15 12:04:50	#MadridCentral mantiene la reducción de tráfico en el centro y consolida sus buenos resultados en marzo:  ⬇️🚗el tráfico en Gran Vía bajó un 24% en días laborables y un 30% en festivos ⬆️🚌el uso de los autobuses de la @EMTmadrid creció casi un 5% https://t.co/a0hF3aVu0z
1117730626642120706	1069300647382712320	[-3.68333, 40.4]	2019-04-15 12:05:22	📣📣 #PerresCallejeres estrena talleres y solo por cinco euros! 😱 😍  Aprende a hacer tus propias #trenzas y llevarlas en mil peinados súper chulos! 😎   ¿Qué tienes que hacer para… https://t.co/NPyfiSTv8Z
1117730627099533312	118341127	[-3.68333, 40.4]	2019-04-15 12:05:22	Os presento a #Clicky, un monstruito para enseñar mates a los peques y que lleva mi voz 👻• • • #Locución #Locutora 🎙 #VoiceActor #VoiceOver #AppVoice #CharacterVoice… https://t.co/rCvQTJCDOF
1117730634292781057	602905731	null	2019-04-15 12:05:24	@fbenavid @Marsais_ @sanchezcastejon Bien pensado, compa Yo, por mi parte, ya estoy grabando este hilo
1117730635056066560	527789236	null	2019-04-15 12:05:24	"#ToyStory llega en junio y aún no sabemos si disfrutaremos de #ÓscarBarberán con su mítica voz de #Woody o si veremos la película con una voz ""intrusa""... 😕 #ActoresDeDoblaje #UnConvenioMejor #NosEncantaTuVoz 😔😚  https://t.co/NvlVbNQRF7"
1117730684565688320	2437681671	[-3.62875, 40.46344]	2019-04-15 12:05:36	Esta Semana Santa pisa fuerte por donde pases . Legendary Red hará que deslumbres y con una manicura semipermanente duradera hasta 3 semanas. Reserva tu cita 📞 91 281 26 66… https://t.co/9SB1JXuSxE
1117730735128027137	175387235	null	2019-04-15 12:05:48	Realmente el finde se viene MI REGRESO A LOS ESCENARIOS.
1117730775884029952	897612680	null	2019-04-15 12:05:58	@blablacar_es puede ser que no funcione la web?
1117730844318359553	499210686	null	2019-04-15 12:06:14	@ChupyKusa @Suikachawn Po yo que se, un vaquero, una camiseta y una sudadera, qué problema hay XD
1117730881240743937	503855929	null	2019-04-15 12:06:23	@hermanntertsch Este tipo es tonto y representa el nivel medio del pensamiento y la erudición del militante de base de la izquierda en España: desde el PSOE hasta Bildu, pasando por ERC y Podemos  Fanatismo e ignorancia
1117730912009986048	1253077831	[-3.68936, 40.45309]	2019-04-15 12:06:30	🥄Soy muy de costumbres ( me gustan los desayunos salados). Pero últimamente estoy enganchado a este desayuno tan rico.  . . -Lino  -Queso batido  -Manzana  -Pasas  -Nueces  . . . #food… https://t.co/pAUnapQIn3
1117731000388399105	293375471	null	2019-04-15 12:06:51	No he visto ni un capítulo de juego de tronos 🙈 https://t.co/oTSqgYGOwW
1117731005480173569	354258660	null	2019-04-15 12:06:52	Enhorabuena @Jota_linares  #AQuienTeLlevariasaunaIslaDesierta me ha encantado. Me ha emocionado. Qué bonita es. Qué bonito Garage Lumiere. Me alegro tanto por ti. Bravo, amigo! 👏🎈😘 https://t.co/cYKPw6GuZ1
1117731027550654466	126388987	null	2019-04-15 12:06:58	@txampa Por eso lo digo, porque en desktop mola mil pero no lo han trasladado a mobile
1117731160048771072	66728400	null	2019-04-15 12:07:29	@MuozPabl Estudia
1117731221537218560	148384478	null	2019-04-15 12:07:44	@Judeca1908 Claro además aunque Hitchcock juegue con el suspense, sus películas son profundas en otros muchos aspectos. Yo reviso Vértigo y flipo aunque ya sepa su trama.
1117731221847597056	893744527810469889	null	2019-04-15 12:07:44	@Aldo_Vazquez1 A lo que se suma más nivel de exigencia
1117731265233469441	786589542	null	2019-04-15 12:07:54	@nreyriveiro @Ayto_Las_Rozas Muchas gracias Natalia
1117731311186317313	198537818	null	2019-04-15 12:08:05	Jajajajaja top!
1117731326692593665	14442628	null	2019-04-15 12:08:09	"Marcas que olvidan Cluetrain. 98% autobombo. 2% azar. Cero engagement. A pesar de que ""Los mercados son conversaciones"" es hoy evidente.  ""¿Quieres que te compremos productos? Nosotros queremos que nos prestes atención."" - dice el consumidor  #marketing #leadership #motivacion https://t.co/mmUlalaRzj"
1117731360557367296	162672362	null	2019-04-15 12:08:17	"@eljueves dice el comentario, ""las Vírgenes""; es decir chicas jóvenes que todavía no han practicado el sexo! no tiene nada que ver con María la madre de jesús simplemente porque no es virgen xq parió a un hijo."
1117731369621368832	1475399209	[-3.70726, 40.33594]	2019-04-15 12:08:19	Nuestro amigo #jorgellamosasr nos manda estas fotos de su hotel del millón de estrellas.   #desiertoymontana  #offroad  #somosmecanicos_nocambiapiezas  #landrover  #defender110 en Desierto… https://t.co/2P1g7JV3UQ
1117731390387359744	909759825105563648	null	2019-04-15 12:08:24	Comenzó la campaña electoral🃏 https://t.co/MqgnZ5b3US
1117731393625309184	987222428	null	2019-04-15 12:08:25	@mrcsg_ efectivamente señorito
1117731395168817152	3401818833	null	2019-04-15 12:08:25	@JMDLatina @otromundoesnece @LibreriaDiwan @Nordica_Libros @Aso_Progestion @ForosLocales @buendiaenmadrid @lomejordemadrid @espaciomadrides #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/rJFBZhaYMq
1117731397714829319	160158423	[-3.68333, 40.4]	2019-04-15 12:08:26	Se trata de admirar los logros de los demás, pero claro, no todo el mundo tiene un nivel de crecimiento personal para poder disfrutar esto 👏👏😃😃 • A veces el EGO juega en nuestra contra, y… https://t.co/U5Fv3kFfuu
1117731413925797889	94334247	null	2019-04-15 12:08:30	Cuál será el perfil del nuevo @populares si @ihenriquezluna ya no lo da?
1117731442581229568	2184733702	null	2019-04-15 12:08:37	( •_•)                     (•_• )  ( ง )ง                   ୧( ୧ ) /︶\                       /︶\ ahorrar          conciertos
1117731461866635266	495281023	[-3.68947, 40.40209]	2019-04-15 12:08:41	se me sale la babita yo no lo puedo evitar 🔥 en Rock Palace https://t.co/NAgFdWYh8N
1117731489469349889	66728400	null	2019-04-15 12:08:48	Entradas de Ana Guerra en Palencia:
1117731544616058880	249615527	null	2019-04-15 12:09:01	Mi cama me ha atrapado por completo  y yo agotando el último día libre. 🤭
1117731551310008320	71542755	[-3.70734181, 40.4156111]	2019-04-15 12:09:02	Disculpen,  ya saben que soy la que necesita construirse la vida no vaya a ser que tenga que improvisar y se atore.  Permítanme que aproveche que quedan 3 meses para que cumpla 47 (por… https://t.co/8LuuUyzz9c
1117731581253357568	434269896	null	2019-04-15 12:09:10	He silenciado un montón de palabras de GoT pero es imposible no ver algo cada 3 segundos
1117731584956878849	434269896	null	2019-04-15 12:09:10	Puedo confirmar que el fanatismo de GoT supera al de OT
1117731621468241920	3401818833	null	2019-04-15 12:09:19	@Lineamadrid #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/idrDKMSf0j
1117731678565302273	185639699	null	2019-04-15 12:09:33	.@maestranzapages invita a  60 abonados de la plaza sevillana a visitar la ganadería de Soto de la Fuente (🎥 #VÍDEO) https://t.co/wTABd8GStG
1117731726929821696	2237051310	null	2019-04-15 12:09:44	@Pedroclamavi @Rrataiz Esnifando una rayita a medias
1117731732424466432	2929271	null	2019-04-15 12:09:46	@Alejandroperez @QuiqueVal @populares @TeoGarciaEgea @rosadiezglez Eso es lo peor, que tontos no son.
1117731734186090496	4830523918	null	2019-04-15 12:09:46	Hoy es el día internacional del arte, que menos que recordar que la tortura no es ni arte ni cultura.
1117731806080643072	3401818833	null	2019-04-15 12:10:03	@TonoEPP @angelgarridog @populares @PPE_ES @esu_epp #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/Ygvi1jI9zy
1117731822148911104	388505739	null	2019-04-15 12:10:07	Los notó muy callados, todo 🅱️ien en casa? JAJAJAJAJAJAJAJAJA
1117731858463252480	56957938	[-3.76622915, 40.46124196]	2019-04-15 12:10:16	Ayer en blackhausmadrid con @RebecaMusic_SV   #gaylife #gayguy #gaysingle #hotgay # #gaydude #gayhunk #gaycute #gaystud #gayabs #fitspo #dailymen #dailygay #gaymodel #gayhot… https://t.co/ps8yeFRh4A
1117731878533050369	14525080	null	2019-04-15 12:10:20	Hemorragia de talento en Tomelloso
1117731929313423360	187830708	null	2019-04-15 12:10:33	Este mes de regalo 2 pósters de #JuegodeTronos #JonSnow #Daenerys #Starks #GamesOfThrones #VivePoniente #HieloYFuego #ForTheThrone  #GOT   #JuegoDeBalcones  #ElPrincipioDelFin #JuegoDeTronosEnVodafone ya en tu kiosco en toda España!!! #JuegoDeJuegos #Arya #WinterIsComing https://t.co/WLFGNM0wTm
1117731952050700288	306233352	null	2019-04-15 12:10:38	A mi no me jodas, esto es Overflow de BO2 https://t.co/C3VBdBXyAm
1117731990281891840	1531122151	null	2019-04-15 12:10:47	La plaza más fea de Madrid, se llama Plaza de Cataluña,  si es que .. https://t.co/9Uw2Chg4oR
1117731996388794368	39961943	null	2019-04-15 12:10:49	"""En el barrio hay un colegio público, pero no les voy a llevar ahí. No tengo nada en contra de los inmigrantes, pero bajan el nivel de las clases"" (Asumo como natural tener que pagar un pastizal encubierto por la escolarización de mis hijos y el deterioro de la enseñanza pública)"
1117732047093559296	983647496453935104	null	2019-04-15 12:11:01	No puedo parar de decir OwO y UwU. Pinches otakos
1117732057285890048	299023418	null	2019-04-15 12:11:03	⚠️ BUSCO 2 ENTRADAS MEET PARA ALCALÁ EL 7 DE SEPTIEMBRE DE @lolaindigomusic ⚠️
1117732079058468865	3253379423	[-3.69387, 40.4276]	2019-04-15 12:11:08	¡Empezamos con ganas la semana! 😝¿Qué os parecen las samosas de patata y guisante para este lunes? 💪 Las encuentras en nuestro #menulunch  como uno de los cuatro primeros a… https://t.co/mvVn002Ldq
1117732115582468096	182584487	null	2019-04-15 12:11:17	PERSONA CONVINCENTE https://t.co/pr20MKRKEP
1117732116438163456	3401818833	null	2019-04-15 12:11:17	@sanchezcastejon @SantiagLlorente @PSOE #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/12ChpKgn2S
1117732156405534720	45517920	null	2019-04-15 12:11:27	Gente que baja en ascensor de la primera planta a la baja, pero luego hacen crossfit #concepto
1117732195131637761	425360393	null	2019-04-15 12:11:36	Jajajajajaja puede ser más real?
1117732269144383488	202117053	null	2019-04-15 12:11:54	@Carreras1964 @ahorapodemos Insisto si el único problema es por comprarse una casa con hipoteca...
1117732285447643136	2799998703	null	2019-04-15 12:11:57	Consulte los índices económicos vía @amadoconsultor   IBEX 35 9.468,5 (+0,24) DOW JONES 26.412,3 (+1,03) EURO 1,132 (+0,006) IPC (1,3%) PRIMA RIESGO 99,20 EURIBOR -0,112 https://t.co/FOgg6eTNzK
1117732296851951617	15022080	null	2019-04-15 12:12:00	¿Alguien saben cuando te estafan a quién recurrir? Consumo?
1117732322550472704	185639699	null	2019-04-15 12:12:06	📷 #FOTOGALERÍA | @CosoZaragoza reseña los toros de la Corrida Concurso de la Feria de San Jorge https://t.co/ll7O52PkBL
1117732323347324928	102118816	[-3.6729, 40.40435]	2019-04-15 12:12:07	#viajamos en #metro  🚆 #chihuahua #love 🐾🐶🦴 en Metro de Madrid https://t.co/pGWNHAF7BE
1117732339688321024	128351434	null	2019-04-15 12:12:10	Visto el 01xT8 ✅, ahora tengo un esperar otra semana para ver el siguiente capítulo ??? #got #GoTS8 NO PUEDO!!!!!!!!!!!!
1117732374522023942	2814508032	null	2019-04-15 12:12:19	@JuanRBerenguer @area51corazon Se hacen los suecos. Son unos bellacos!
1117732392616243200	851397574338772993	null	2019-04-15 12:12:23	Precioso cartel para la próxima edición del Festival de Cannes
1117732410009976832	134616581	null	2019-04-15 12:12:27	@ClaraLiteraria qué ganitas ;; encima es limitado?? Y yo no tengo ná pa tirar ;_;
1117732415156432898	3401818833	null	2019-04-15 12:12:28	@LibrosCMadrid @lanochelibros #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/QKUAfbxztc
1117732450082463749	1257827988	null	2019-04-15 12:12:37	Comunicado de VOX sobre la procesión del Cristo de Mena en Málaga https://t.co/5lS9KacnH6
1117732467300024320	39961943	null	2019-04-15 12:12:41	"(Asumo como natural un sistema concertado cuya única razón de ser es la segregación social encubierta de la enseñanza, y lo asumo básicamente porque me siento parte de un sector ""triunfador"" de la sociedad que se lo puede permitir)."
1117732471855046656	816326328	null	2019-04-15 12:12:42	@miiyastark Estoy pensando empezar a verla ahora que va a acabar, antes me daba pereza porque eran un montón de capítulos y seguía en emisión pero ahora que va a acabar es como que la veo del tirón y ya jajajaja
1117732477026668545	576417979	null	2019-04-15 12:12:43	@imi_jose @CaMa1610 Puede que hasta lo diseñara Begoño. 😂😂😂😂
1117732491719258114	1096126800508477441	null	2019-04-15 12:12:47	@N26_Support Mil gracias!
1117732577786380289	1658507034	null	2019-04-15 12:13:07	[15/4 12:10] @_Nuria_05: estás guapo de todas las maneras🤭🤭 No te puedo querer más amiga ❤️
1117732603854032897	821748864	[-3.71333, 40.42965]	2019-04-15 12:13:13	Invierte en tu formación , invierte en ti ! #sucesiones . Asesora a tus clientes en todo el proceso . Amplia posibilidades , gana clientes ! en CEIJ https://t.co/76Je19Z2AC
1117732617061916673	783280168831975424	null	2019-04-15 12:13:17	Para Mounk, el nacionalismo catalán ha incurrido en el desprecio a las instituciones de la tradición democrática-liberal. Hace poco escribí unas líneas sobre el tema. https://t.co/U1YRt7AxFF
1117732651803324417	220786303	null	2019-04-15 12:13:25	@Vane_E_S No he visto ni un capítulo de toda la serie, ya cuando se os pase el hype lo valoraré 😜
1117732670673436674	18651459	null	2019-04-15 12:13:29	Estupendo debate hoy en EFE. Enhorabuena
1117732674112827392	228104940	[-3.7607, 40.3404]	2019-04-15 12:13:30	#gameday @cdleganes vs @realmadrid 💪🏾💪🏾💪🏾🔵⚪️ @ Estadio Municipal de Butarque https://t.co/HrdHPb71HB
1117732688700563456	299023418	null	2019-04-15 12:13:34	⚠️ BUSCO ENTRADA PREMIUM PARA @SofiaEllar EL 17 DE OCTUBRE EN WIZINK ⚠️
1117732702340485120	3401818833	null	2019-04-15 12:13:37	@CulturaCMadrid @PatrimonioCM @LibrosCMadrid @TurismoMadrid @CA2M_Madrid #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/WpmUsJjKmf
1117732714856239104	15022080	null	2019-04-15 12:13:40	@LebowskySenor Ojalá
1117732751141163008	570995533	null	2019-04-15 12:13:48	@pnique No mereces ni que se te responda. Votos de odio??? No tienes ni idea de que es eso. Lee la historia de este país y verás los votos de odio quien los siembra y los recoge
1117732774104981504	388505739	null	2019-04-15 12:13:54	Siempre he dicho que el que mucho habla poco hace.
1117732781449043968	1179981192	[-3.7058, 40.4203]	2019-04-15 12:13:56	#RumboUrnasARV acaba de convertirse en TT ocupando la 6ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/ZoppvaTDdj
1117732782506151937	148384478	null	2019-04-15 12:13:56	@Judeca1908 Bueno yo creo que Hitchcock es uno de los directores más accesibles que hay. No creo que esté reñido.
1117732892237496320	932925635848212480	[-3.6932, 40.42731]	2019-04-15 12:14:22	#Repost @mjgomeztalavan (get_repost) ・・・ Lo mejor de los domingos es tener la posibilidad de empezarlos con un brunch. Estas son las famosísimas tostadas Sandoval, creadas por… https://t.co/RQbGw0ATnv
1117732892707315712	1438458942	null	2019-04-15 12:14:22	Descubre nuestra flota  ¿Necesitas una furgoneta? ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy         #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/VCYx90fsPq
1117732904371666945	755692362890903552	null	2019-04-15 12:14:25	Sin whatsapp, sin Facebook y sin Instagram...😭 Así estuvimos ayer dos horas ❌ ¿Te afectó en algo esta caída de redes sociales? Ahora que llegan las vacaciones ¿Eres de los que desconecta o estás mirando el móvil todo el día?  📩 Mensajes aquí o en el 607 15 06 02 https://t.co/KzYOMX7wt7
1117732907626442752	2237051310	null	2019-04-15 12:14:26	@CoqueWho Y yo tu mensaje 😒
1117732941235458048	388505739	null	2019-04-15 12:14:34	El que mucho habla, poco hace.
1117732952220360704	147983723	null	2019-04-15 12:14:36	@Dan_ook @rcasteleiro @garridotcom Caldo es bien.
1117732977629388801	19781359	null	2019-04-15 12:14:42	"Fue otro de los protagonistas del #MovistarEstuCandelasBreogán , @clavelito04 . ""Ahora quedan 7 finales"" https://t.co/6AaXDMTzzs"
1117733040711700480	2468221700	null	2019-04-15 12:14:58	"Próximo 23/04 estudiantes mexicanos presentarán en Teatro del Mar, Punta Umbría, Huelva:  Luces Internacional  “ENCUENTRO CULTURAL JUVENIL DE ARTES ESCÉNICAS MÉXICO-ESPAÑA”  Musical: ""El Libro de la Vida""   #MxERadio #MxEEspaña🇪🇸 #SoyMexicanoPorEspaña https://t.co/OBA1ssvSJs"
1117733097414459392	237655097	null	2019-04-15 12:15:11	@benjadelarosa Qué fantasía.... ♥️
1117733120005025792	39961943	null	2019-04-15 12:15:16	@RosaAreval ¿Consideras que tu trabajo es menos válido que el de alguien que lo hace en la empresa privada? Yo no lo veo así. Un profesor universitario o un policía es muy diferente a un político que lleva toda su vida viviendo de subvenciones y sin contribuir a las arcas públicas.
1117733127504453632	208455520	null	2019-04-15 12:15:18	Hasta las 13:30 estamos frente a nuestra sede en Jesusa Lara informando a nuestros vecinos. #28a #hazquepase #laespañaquequieres @alonso_bena @RodrigoBernalZ https://t.co/MQ2vpPNGYD
1117733134202806272	3401818833	null	2019-04-15 12:15:20	@EmpleoCMadrid @ComunidadMadrid #FelizLunes desde Bar La Perdiz y la Biblioteca Pública Antonio  Mingote con criteria individualismo en distancias ante #massmedia de entre personas con propósito y tecnología a la información.  Sin apto en funcionalidad @AEPD_es comunicados IECM Colón delicias &lt;-&gt; PRESENCIAL https://t.co/wSZrUpFXZ7
