tweetId	authorId	coordinates	date	text
1117845996179005440	1568086596	[-3.66666667, 40.5]	2019-04-15 19:43:48	THE LIPSTICK &amp; LIP PENCIL de sensai_spain #labios sedosos y luminosos. Labios más voluminosos días tras día #lipstick #lippencil #sensai @EvaLutz bloggerbeauty friendsfluencers en… https://t.co/07ctD70wir
1117846004496310273	2782861914	null	2019-04-15 19:43:50	@jaimex_rks Juuder, cómo está el patio
1117846002684321792	112025573	null	2019-04-15 19:43:50	Acá yo en Notre Dame https://t.co/QX9BtAnSgs
1117846019289571334	331619412	null	2019-04-15 19:43:54	Me he enamorao d mi misma jajajajajajaj https://t.co/f7Kh9nMqUu
1117846037421547520	744997945	null	2019-04-15 19:43:58	@05Francesca @Quadrophenio Que es verdad!!! Perdón
1117846040487636993	434833987	null	2019-04-15 19:43:59	Mucha pasta va a haber ahí #JoaoFelix
1117846043935289345	1066749815378386951	null	2019-04-15 19:44:00	@zaidcross @DaniPintoB No conozco la semana Santa Sevillana, conozco la de Jaén, independientemente del tema religioso, creo que tiene un valor cultural (las tallas, las precisiones, las iglesias, las saetas...) que hay que respetar, proteger, conservar y conocer, luego ya decides si te gusta o no.
1117846080035618817	901937041	null	2019-04-15 19:44:08	@MentideroCofrad @judasgaditanum @Imagineriaquen1 @EternoGaditano @_liqui @Chiquimoreno111 @DePiruli @Actualidad_Cofr @Javiorepatron @RCofradeCadiz @SanSanseveriano Jajajajajajajaja
1117846088550109186	2772632830	null	2019-04-15 19:44:10	ANALFABETA-LASTRA.🎗🎗 👍👍👍👍💰💰💰🎗🎗
1117846091808907264	855294661	null	2019-04-15 19:44:11	Incendio de Notre-Dame 😰 https://t.co/mIRRmvfjs5
1117846111329378310	5042711	[-3.83333333, 40.35]	2019-04-15 19:44:16	Siempre así, no lo dudéis nunca #Primavera #LaReinaPez #SoyHumana #HazteSentir #LaCalma #Cicatrices #LoveAesthetic #Oxigeno #Deseo… https://t.co/rq7iFRms5D
1117846123119611907	112025573	null	2019-04-15 19:44:18	@andcabman Jajajajaja mira... piensa mal y acertarás.
1117846134297223169	862786460730220545	[-3.66666667, 40.5]	2019-04-15 19:44:21	“¿¿Un descansito Sofi??” HOY NOS APETECÍA TRAEROS NUESTRO NUEVO CÓMIC😋   Porque somos así de frikis jeje.  #unetealarekvolucion #comicsconclase #rektv en Community of Madrid https://t.co/YtrKmCiHIZ
1117846152513241088	53443307	null	2019-04-15 19:44:25	Terrible noticia para la humanidad!!! 😖😖😖 856 años de historia, incinerados en pocas horas!!!! 😔😔😔😔 #NotreDame
1117846164236382214	1107887839	null	2019-04-15 19:44:28	Acabo de llegar a Madrid bieeen
1117846170305531905	234056102	null	2019-04-15 19:44:30	Muy triste con el incendio de la catedral de #NotreDame #paris  https://t.co/WrHE8ulK8y
1117846197836894219	1564233906	null	2019-04-15 19:44:36	@makstweet_ @protestona1 Ella está a otro nivel.
1117846198147276800	2310783631	null	2019-04-15 19:44:36	@iescolar A lo mejor si impera el sentido común de los votantes no volvamos a ver en el parlamento, en las instituciones, en las televisiones,  a personas q digan más salvajadas, más fake, más insultos, más indignidad. De nosotros depende. Por favor, esto es muy serio
1117846225540276230	901937041	null	2019-04-15 19:44:43	@OndaCadizTV Vale, gracias
1117846242430734336	144471397	null	2019-04-15 19:44:47	Es mi sitio preferido de París junto con el Louvre. Es una auténtica putada tener que verlo así. 😞
1117846257182171138	433261673	null	2019-04-15 19:44:50	Ojalá apaguen pronto el fuego de Notre Dame, se me parte el corazón 😔
1117846273384755204	15022080	null	2019-04-15 19:44:54	@lannaviv Para todo hay que valer. Yo suspendía educación física porque tenía la flexibilidad de un pilar de hormigón armado.
1117846275402215426	1006835439959986176	null	2019-04-15 19:44:55	@jofurcs Si muncho
1117846276995989505	2243183290	null	2019-04-15 19:44:55	No puedo mas, y de verdad que lo intento, de verdad que intentó lebantarme pero esque no lo consigo por mas que intentó lebantarme me caigo mas aun... estoy más hundida según van pasando los días.
1117846310735044609	14286147	null	2019-04-15 19:45:03	@IridiscentGurl Vaya, lo siento, no quería herir sensibilidades.
1117846314757259267	414657374	null	2019-04-15 19:45:04	Muere la tía de Kate Middleton, pero ella no llorará su pérdida #YoLeoSemana #CasaReal https://t.co/c9xYuZbXyO
1117846333233217537	190649527	null	2019-04-15 19:45:09	Hola @laSextaTV algo de esto o sólo os va la derecha?
1117846343895191554	59786955	null	2019-04-15 19:45:11	@Toscanorevenge Estoy flipando 😱😱😱
1117846346084569089	205680610	null	2019-04-15 19:45:12	Que pena!!! 😱
1117846349054119938	901937041	null	2019-04-15 19:45:12	@Chuso_EM Si????? Que hay allí????
1117846350513803264	187594920	null	2019-04-15 19:45:13	La derecha valiente
1117846357606371328	326361068	null	2019-04-15 19:45:14	@Lady_Khasmir Paso... #4oSinAscensor #EsDePobres
1117846382684049408	104479802	null	2019-04-15 19:45:20	Fumata blanca en Paris
1117846458940755972	257161188	null	2019-04-15 19:45:39	@ramiralles ¿No la has visto neverrrr?
1117846479278727169	2400673484	null	2019-04-15 19:45:43	Los escraches a @vox_es @CiudadanosCs @populares y ahora a los católicos que salen en procesión demuestran que la #Democracia en #Espana corre un grave riesgo. La izquierda se cree con toda la legitimidad y pretende echar a todos los que no somos progres fuera de la vida pública
1117846480746942467	2400673484	null	2019-04-15 19:45:44	Lo más grave de esta situación es que gobiernos autonómicos regentados por nacionalistas comunistas y socialistas, así como el gobierno de #Espana con el #PSOE a la cabeza están consintiendo estos ataques @fiscal_es @policia @guardiacivil @CongresoDiputad @Senadoesp
1117846536631783426	2208301543	null	2019-04-15 19:45:57	@gabduarte01 Morite hijo de puta, como vas a joder con eso
1117846545276256259	235078391	null	2019-04-15 19:45:59	Dios mío.... que pena....va a quedar destruida....500 toneladas de madera, a ver quién para eso #NotreDame
1117846567334162433	428741775	null	2019-04-15 19:46:04	@Javierbragado Gracias hermanito!
1117846570131705856	112025573	null	2019-04-15 19:46:05	@MrGallade @tellmebrandon Pues con la cantidad de atentados no es descabellado pensarlo. Aunque cuando fui todo estaba muy vigilado.
1117846571448717312	277951557	null	2019-04-15 19:46:05	Un incendio arrasa con la Catedral de Notre Dame en Paris vía @20m https://t.co/8iE6Dzf5hA
1117846604675989513	76593802	null	2019-04-15 19:46:13	Ley de defensa de la República: Son acto de agresión a la República: toda acción o expresión que redunde en menosprecio de las instituciones u organismos del Estado https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846640700923904	921134568001982464	null	2019-04-15 19:46:22	NUEVOS TRAILERS DE PELICULAS 2019 Español (Semana 15) https://t.co/lSK87FvHyj vía @YouTube
1117846649194332164	262150489	null	2019-04-15 19:46:24	@h_kartoffel Horribles
1117846655020097537	76593802	null	2019-04-15 19:46:25	El 12 de Abril, las candidaturas republicanas consiguen la mayoría en 41 capitales de provincia, mientras que las zonas rurales fueron partidarias del orden monárquico.  https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846665493405698	59786955	null	2019-04-15 19:46:28	@Toscanorevenge En Madrid Directo han dicho que parece que se ha originado en la torre de aguja debido a las obras de remodelación y parece que de momento sólo afecta al tejado 🤦🏻‍♀️
1117846679372193794	151469920	null	2019-04-15 19:46:31	@robertofilippo que grande.. vaya cuadrilla...a todos estos los mandaba una temperatura Temporadita a vivir en las condiciones que está tu gente y tú tierra. Mis respetos
1117846697877569542	266594332	null	2019-04-15 19:46:36	@14mm17 @Hipertextual Fumata blanca es que ya han elegido papa, veras como se pone la mama 😡😡
1117846701698625537	4830523918	null	2019-04-15 19:46:36	Ayer leyendo #MisViajesPorEuropa de #Colombine llegué a la parte de Dinamarca, la verdad tenía ganas de leer sobre ella pues a Carmen le apasionó lo avanzados que estaban en respecto al sistema de bienestar que funcionaba antes de la 1° Guerra mundial.
1117846703275675649	4830523918	null	2019-04-15 19:46:37	Sistema de pensiones para la vejez, obligación, escuelas públicas, obligación de si no seguías con tu pareja pagar una parte para manutención, tribunal de arbitraje que contaba con un mediador para los problemas obrero vs patrono...El sueño de ideas que veía necesarias que (+)
1117846703808425985	112025573	null	2019-04-15 19:46:37	@Leokdar Reclama xD
1117846705733423105	4830523918	null	2019-04-15 19:46:37	Llegarán a España...
1117846706861826048	76593802	null	2019-04-15 19:46:38	Tras las elecciones del 12 de Abril, quedaron los grandes baños de multitudes de los republicanos y la perplejidad de los monárquicos perdedores https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846751489089536	302459619	null	2019-04-15 19:46:48	@Roberto85048556 Hola Roberto un gusto poder saludarte ,hay que mejorar nuestra Inteligencia emocional
1117846760133554176	166328415	null	2019-04-15 19:46:50	Hoy hemos lanzado #Empower primer programa formativo @Endesa con sello #PositivePeople y colaboración #OpenPowerSpace para desarrollar habilidades #emprendedoras. De la mano @utopic_us. Mira tu mail envía candidatura plazas limitadas #Formación #Entusiasmo #Creatividad #ConGanas https://t.co/P3CvZPwM3B
1117846793008689153	131434509	null	2019-04-15 19:46:58	Si la democracia consiste en respetar a quien quiere arrancarte la cabeza #yomebajo
1117846799996342272	277951557	null	2019-04-15 19:47:00	Un incendió arrasa con la Catedral de Notre-Dame en París. Vía @20m https://t.co/8iE6Dzf5hA
1117846808007303169	233535481	[-3.70037, 40.40952]	2019-04-15 19:47:02	Los recipientes. ❤️ en El umbral de primavera https://t.co/g9L03Kjsfp
1117846809706151936	2772632830	null	2019-04-15 19:47:02	Garzón un ultra muy Sinvergüenza, pillara Cacho el Golfo  Éste. Garzón sólo puede ser calificado de Rata.
1117846819743002624	275784937	null	2019-04-15 19:47:05	No me lo puedo creer 😔
1117846821898862592	76593802	null	2019-04-15 19:47:05	"Decía Ortega y Gasset que ""para definir una época no basta con saber lo que en ella se ha hecho; es menester además que sepamos lo que no ha hecho, lo que en ella es imposible"" https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte"
1117846834855071744	181269528	null	2019-04-15 19:47:08	Hoy voy otako pero se me perdona porque la camiseta es lo más bonito que hay https://t.co/fyv3Qi0AOP
1117846848956399617	627603028	null	2019-04-15 19:47:12	@RamonMateos30 @PJoliCo No se, pero supongo que esté super vigilada, una pena.
1117846852827742208	15022080	null	2019-04-15 19:47:12	@urederriano Es de Aravaca; más pijo, imposible. 😂
1117846860499230729	726126079069573120	null	2019-04-15 19:47:14	Echenique justifica el acoso a Cs en Rentería y Herrera le responde así https://t.co/RrTEqlX3fI
1117846861891739650	1227161666	null	2019-04-15 19:47:15	Que se queme así un granero en Wyoming lo entiendo, ¿pero Notre Dame de París?
1117846864357777408	289587929	null	2019-04-15 19:47:15	Que cojones
1117846867075665920	262150489	null	2019-04-15 19:47:16	Empiezan a aparecer los gilipollas
1117846868631773186	76593802	null	2019-04-15 19:47:16	Cruzar la puerta del tiempo del 14 abril de 1931, supone volver la vista atrás hacia una época compleja, marcada por la dictadura de Primo de Rivera apoyada por Alfonso de Borbón https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846872863821824	1228059901	null	2019-04-15 19:47:17	Dios mío!!! Que desastre .
1117846876500287489	402017082	null	2019-04-15 19:47:18	La Catedral de Notre Dame de París sufre un importante incendio https://t.co/JU1CPrUmHR vía @elpais_inter
1117846884972814337	3084018341	[-3.68333, 40.4]	2019-04-15 19:47:20	DISPONIBLE EN TODAS LAS PLATAFORMAS ! (2 episodio)  HASTA QUE DUELA OUT NOW!!  🌻  Portadon de jeanlafleurr y las fotos de @IreneGarciaRome en Madrid, Spain https://t.co/uc5gpwy2KA
1117846903453028353	69592097	[-3.86667, 40.4833]	2019-04-15 19:47:25	Acaba de publicar una foto en Las Rozas, Madrid, Spain https://t.co/Oo6sbnFxyd
1117846905302732802	59786955	null	2019-04-15 19:47:25	@sancha_popul @ZesarM Me lo he imaginado, anda que no me juega a mi malas pasadas jajaja. Muchas gracias 😘❤
1117846919823360000	76593802	null	2019-04-15 19:47:28	Unas de las primeras medidas que se adoptó en la República, estuvieron encaminadas  a la secularización del Estado https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846927528419334	4636537522	null	2019-04-15 19:47:30	@zerzura_sp Que vaya todo muy bien. Ya contarás 😉
1117846971379666945	76593802	null	2019-04-15 19:47:41	La nueva Constitución republicana estableció la libertad de cultos, la separación de la Iglesia y el Estado; y la creación de una nación aconfesional, lo que se llevava en Europa https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117846988358242305	429464072	[-3.7607, 40.3404]	2019-04-15 19:47:45	📝 ¡Este es nuestro once inicial frente al @cdleganes !   #RMLiga | #HalaMadrid en Estadio Municipal de Butarque https://t.co/CRB6eKQgVg
1117846995211890688	1075391689911660544	null	2019-04-15 19:47:46	No se la juegas al jujano socio
1117847017772818432	76593802	null	2019-04-15 19:47:52	Algunos de los problemas sociales y regionales de la época en la que se proclamó la Segunda República siguen teniendo vigencia hoy https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847028363661312	265528855	null	2019-04-15 19:47:54	La diferenci de reacciones entre lo de Notre Dame y el museo nacional de Rio evidencia tantas cosas. Todo depende de quien sea lo que arda.
1117847064396931076	76593802	null	2019-04-15 19:48:03	Los comportamientos de la derecha de entonces siguen siendo parecidos a los de hoy, ejercen el poder para beneficio propio, muy alejado de los intereses de la mayoría trabajadora https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847081664647168	277951557	null	2019-04-15 19:48:07	Un incendio arrasa con la Catedral de Notre-Dame en París. Vía @20m https://t.co/8iE6DyXtT0
1117847090703609857	139443008	null	2019-04-15 19:48:09	Terrible #incendio en la catedral de #NotreDame 😔😔
1117847111653920768	1336411116	null	2019-04-15 19:48:14	@eldiarioes @_isaacrosa @Riki_Blanco Si os gusta esto. Votos a Franco. https://t.co/3XCvQP3MIu
1117847117987336192	76593802	null	2019-04-15 19:48:16	"La cuestión catalana viene de lejos. En la República se abordó lo que se venía en llamar ""la cuestión regional"", dotando a Catalunya de un estatuto con una visión unitaria de España https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte"
1117847122664022016	261302818	null	2019-04-15 19:48:17	@albanforlot Catastrophe😰😰😰 https://t.co/01VZY055gk
1117847137499222016	69592097	[-3.86667, 40.4833]	2019-04-15 19:48:20	@realmadrid en Las Rozas, Madrid, Spain https://t.co/L5oDTFihCK
1117847147955646464	266594332	null	2019-04-15 19:48:23	@14mm17 @Hipertextual Siempre que se pueda 🤷‍♂️🤷‍♂️
1117847183057752065	194661527	null	2019-04-15 19:48:31	Francia invadida por musulmanes , islamistas y todo lo peor de lo peor , se cae a pedazo la historia
1117847184940994560	76593802	null	2019-04-15 19:48:32	La República fue recibida por la mayor parte de la población con gran entusiasmo; representaba una oportunidad histórica para abordar las reformas necesarias, aunque no pudo desarrollarse en su totalidad https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847234307977216	110829771	null	2019-04-15 19:48:43	Dios mío que pena..
1117847236988112897	76593802	null	2019-04-15 19:48:44	La República pretendió modernizar el país y promover la justicia social; los estamentos sociales corporativos afectados lo impidieron https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847251777286144	2243183290	null	2019-04-15 19:48:48	Todo este curso por lo que he luchado durante tantos meses lo voy a echar todo a la borda porque no me veo capaz de seguir con nada.
1117847288234168321	76593802	null	2019-04-15 19:48:56	Los socialistas, consideraban que el sistema democrático era un paso intermedio hacia una sociedad nueva de igualdad, justicia y libertad, y dieron prioridad a las reformas sociales https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847288087367680	1179981192	[-3.7058, 40.4203]	2019-04-15 19:48:56	'Lydia' acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/3kyk8oZ81k
1117847336036659200	76593802	null	2019-04-15 19:49:08	El enemigo político de la República, mantenía sus posiciones de poder intactas y no permitió las reformas sociales y políticas que se pretendía, hasta que consiguieron su eliminación total https://t.co/37Ja3mgNfg #14deAbril #porlaRepública #DíaMundialDelArte
1117847388184428544	4891553673	null	2019-04-15 19:49:20	🇪🇺🇻🇪 @CiudadanosCs siempre con #Venezuela y los venezolanos.  Hoy, en un multitudinario y entrañable encuentro en #Madrid.  Con @begonavillacis, @ignacioaguado, @lugaricano y @MaLuisaAlonso apoyando a @alcaldeledezma.  #VenezuelaLibre #VamosVenezuela https://t.co/E9FE3wTOMk
1117847455154888705	348432801	[-3.67912703, 40.41847463]	2019-04-15 19:49:36	Gracias por cuidarme, por levantarme en días como el de hoy y hacerme sentir que todo irá bien. Que importante tener a alguien al lado que te desconecte de todos los problemas y el… https://t.co/Go6lcGbpho
1117847480454934530	347503282	null	2019-04-15 19:49:42	Muero
1117847494887559168	76593802	null	2019-04-15 19:49:46	15 de Abril #DíaMundialDeLasArtes   &gt; Un día como hoy de 1931, Alfonso de Borbón, zarpa desde Cartagena camino al exilio con destino Marsella  Imagen del día &gt; El boom del fútbol femenino: de deporte ignorado a negocio en el que todos quieren jugar  https://t.co/ZqNRxHLlx3 https://t.co/lIGFFJK2Ni
1117847553888772099	16426426	null	2019-04-15 19:50:00	@ProtoSP Aaaah!! Yes, bien hecho. Ya me dirás que te parece.
1117847631835742208	59786955	null	2019-04-15 19:50:18	Ay Dios Mío!!!! 😱😭
1117847712014065664	471646456	null	2019-04-15 19:50:37	@DoyRaboMad El culazo 🍑🤤
1117847724198486019	271996747	null	2019-04-15 19:50:40	Las imágenes de Nôtre Dame en llamas son impactantes. Es un desastre universal.   https://t.co/Qx8A3tLd3S
1117847746206031872	14286147	null	2019-04-15 19:50:45	"@GGLapresa Cuando he visto el incendio parecía una anécdota y he dicho ""Jajá, mira, lo apagarán enseguida"". Cuando he vuelto al móvil he visto que no, que es un desastre, y he borrado el tuit, claro."
1117847762656059403	262150489	null	2019-04-15 19:50:49	@mercheli Jajajaja
1117847784319623168	3221198861	null	2019-04-15 19:50:55	Parece que en el futuro tendremos que elegir entre dos totalitarismos, con o sin internet. Dice @DouthatNYT
1117847793161232385	279247220	null	2019-04-15 19:50:57	Arrorro mi niño, arrorro mi sol... Ya hemos visto #lallorona de @WarnerBrosSpain. En breve, la reseña en @losinterrogants
1117847831690133505	627603028	null	2019-04-15 19:51:06	@yellow__rox @MaraVM_ Horror!!!!!!!!!
1117847822794051588	166328415	null	2019-04-15 19:51:04	@MalenaCalva @MarinaCaseroZ  #VirginiaNavarro Día ilusionante
1117847836119293956	1065952402870857728	null	2019-04-15 19:51:07	Me parte el alma ver Notre Dame en llamas.
1117847842901483521	59786955	null	2019-04-15 19:51:09	@Toscanorevenge Eso dicen, al estar en el tejado es casi imposible acceder al incendio
1117847871238201344	62918796	null	2019-04-15 19:51:15	@IEO_Tabarnes @sanchezcastejon Que tendrá que ver eso que tu dices con la catedral de Notre Dame? De verdad.
1117847874249773056	76649031	null	2019-04-15 19:51:16	Nooo 😭 Notre Dame nooo 😭😭        Un incendio afecta a la catedral de Notre Dame  https://t.co/8WjRpKw7rH
1117847875730300930	254251096	null	2019-04-15 19:51:16	Reksai ha salido bien de la castración. Ahora está mimosa y atontada, pero solo queda paciencia y cariño. https://t.co/ivfYcjpoVX
1117847903517569025	14065104	null	2019-04-15 19:51:23	Trump, jefe de bomberos.
1117847923813781505	862786460730220545	[-3.66666667, 40.5]	2019-04-15 19:51:28	“¿Un descansito Sofi?”  HOY OS TRAEMOS NUESTRO CÓMIC!  Porque somos así de frikis 😋 #unetealarekevolucion #comics  #rektv en Community of Madrid https://t.co/GjBsVApc8V
1117847926145896448	413500978	null	2019-04-15 19:51:28	Directo  https://t.co/QmUXQZxtlg
1117847956852363264	249816209	null	2019-04-15 19:51:36	No se me ocurre un desenlace más horrible en este #DiaMundialDelArte que un incendió en la Catedral de #NotreDame de #París 😢
1117848001974640640	190373507	null	2019-04-15 19:51:46	Que fuete lo de Notre Dame 🔥
1117848074448031744	366633608	null	2019-04-15 19:52:04	Vamos real hasta el final! no podemos perder balones faciles ni tontos Enchufadisimos compromiso concentración sin cometer errores defensa fuerte sin complicaciones morir en el campo intensidad todos exar cojones presion muy alta movilidad rapida suerte caragol y ganar halamadrid
1117848075957985282	81615280	null	2019-04-15 19:52:04	@Honor_ES Necesito un HONOR porque me casé allí con mi móvil de repuesto en la cama
1117848098376519680	2758542183	null	2019-04-15 19:52:09	@SOSPaseoDirecc @josemanuel_co @MercedesDS21 @jlmanavasques @BoscoLabrado @iutetuan @AhoraTetuan @voz_populi No harán nada. Y lo que no se dan cuenta es que si no se corren riesgos y se demuestra lo que se dice, vienen otros que lo prometen y son nuevos y les roban los votos. Es lo que hay. Y lo saben.
1117848135416467457	761587380910428160	null	2019-04-15 19:52:18	Duele ver como la imponente aguja en estilo gótico no puede con tanto fuego. Demasiada madera y plomo hace que sea prácticamente imposible salvar a Notre Dame de Paris.😔
1117848138436337666	211089115	null	2019-04-15 19:52:19	Joder, las imágenes son escalofriantes. https://t.co/vApjnIfEKP
1117848143222038534	216130584	null	2019-04-15 19:52:20	chale voy a ir a paris y colapsó la catedral de notre dame
1117848167083433990	108721561	null	2019-04-15 19:52:26	La única iglesia que ilumina,  es la que arde.
1117848177279770624	1111021843	null	2019-04-15 19:52:28	N5008 ALLURE BHDI 130cv 🚗18.944 km 💶PVP: 22.990€ (Sujeto a condiciones de financiación) 🕹Manual ⛽Diesel 🌏GPS 🗓Fecha Matriculación: 05/2018 ✅Revisión 150 puntos de Control ✅Garantía 24 meses Más información en ➡️https://t.co/L22bl23O6Y  #cochesocasion #SemanaSanta #offer
1117848195227213826	59786955	null	2019-04-15 19:52:33	@MadridDirecto @ParqueWarner @ZesarM @telemadrid Anda que lo pasas mal @ZesarM jajaja, se que lo digo siempre, pero vas a los sitios más chulos 😉😘
1117848214223216640	427677089	null	2019-04-15 19:52:37	Menuda desgracia... https://t.co/D2lnUH2dlE
1117848214399377409	588658963	null	2019-04-15 19:52:37	What?? Qué está pasando en #NotreDame?? Que sea una broma!! 😨 https://t.co/59klscZ9oE
1117848226407698434	997954834631360518	[-3.68333, 40.4]	2019-04-15 19:52:40	Always you✨💙 en Callao Gran Vía https://t.co/8CjqgruRMz
1117848274663141376	109298008	null	2019-04-15 19:52:51	@DolarToday Todo el mundo leyo tu mensaje y ahora te das cuenta del ERROR
1117848276701601792	1616501376	null	2019-04-15 19:52:52	@lipstick_______ Gracias hija por la información. ...pues tiene valor de mezclar pastillas con.alcohol. Hay gente que se pone malísima.y.lo pasan fatal.
1117848287065722881	190649527	null	2019-04-15 19:52:54	@MVTARDE vomitivo programa os ha quedado. Enhorabuena
1117848290618273792	6647132	null	2019-04-15 19:52:55	Venga, todos a buscar vuestras fotos frente a Notre Dame.
1117848294120538113	612438596	null	2019-04-15 19:52:56	Que daño tan incalculable, tan irreparable!!!
1117848297081675776	2758542183	null	2019-04-15 19:52:57	@SOSPaseoDirecc Supongo que están a mitad de las 30 familias y ya saben de lo que hablo.
1117848335816118272	2605211870	null	2019-04-15 19:53:06	@rosamariaartal Que mal!!!
1117848354812088320	216130584	null	2019-04-15 19:53:11	@robhdez97 falté los primeros 4 días del módulo, quevedo ni sabia que iba en semestre i
1117848356800225280	2772632830	null	2019-04-15 19:53:11	Cuatro Años Más, la Ruina para Nosotros para ellos ya nos han Robado bastante, tienen buena reserva.
1117848368791691264	2315280096	null	2019-04-15 19:53:14	En foto tenemos una #pizza al detalle recién sacada de nuestro horno de piedra. Como podéis ver es al gusto de jamón y queso. Apetecible, ¿verdad? 😃 Date un capricho y pídela en tu próximo pedido. ☎Tlf: 916910403 Elige #DarilosPizza, los auténticos #MaestrosPizzeros en #Pinto https://t.co/AjklTQHjXJ
1117848383450804224	118477592	null	2019-04-15 19:53:17	Qué pena me está dando ver la catedral de Notre Dame arder...😢
1117848396914515975	741064479824355328	null	2019-04-15 19:53:21	he vuelto https://t.co/feujfZ5adD
1117848402341928960	1586256602	null	2019-04-15 19:53:22	QUE LAKREO ESTA CARAJA
1117848409480650760	2609188873	null	2019-04-15 19:53:24	@MisterEspeto @_lacosmopolita @GURMEMalaga Muchísimas gracias !
1117848447518789632	134489453	null	2019-04-15 19:53:33	@jonexxxxxx mmmmm la dan más que tú con todo y su mal vestir! Adiós patética 🥳😴
1117848452862320640	262150489	null	2019-04-15 19:53:34	@Paco_Guerrero93 @mercheli Y a mí, niñatos incultos que van de machotes
1117848454103912449	21849155	null	2019-04-15 19:53:34	@juancarlospinov Varg Vikernes, por ejemplo? 🤔
1117848460126904320	1076527525222854656	null	2019-04-15 19:53:36	@sanchezdelreal Que horror
1117848465801764869	1111021843	null	2019-04-15 19:53:37	N5008 ALLURE BHDI 130cv 🚗18.944 km 💶PVP: 22.990€ (Sujeto a condiciones de financiación) 🕹Manual ⛽Diesel 🌏GPS 🗓Fecha Matriculación: 05/2018 ✅Revisión 150 puntos de Control ✅Garantía 24 meses Más información en ➡️https://t.co/L22bl23O6Y   #cochesocasion #SemanaSanta #offer https://t.co/l1uqD9IIK3
1117848476899893248	741064479824355328	null	2019-04-15 19:53:40	DIOS MIO
1117848498206957568	14286147	null	2019-04-15 19:53:45	Cuando he visto las primeras fotos creía que se iba a quedar en nada y he puesto un chistecito al ver que no había víctimas y he seguido a lo mío.  Ahora solo hay que verlo: es terrible. Siento si he herido alguna sensibilidad, no era mi intención en absoluto.
1117848511012200448	741064479824355328	null	2019-04-15 19:53:48	NONPUEDE SER
1117848515634270208	1616501376	null	2019-04-15 19:53:49	@MarisolCanoCano @inmaCH1 Nunca lo había oído fíjate.  Y hay mucha gente con este tipo de problema.?
1117848551298457600	284616551	null	2019-04-15 19:53:57	Por suerte, a veces este estercolero en el que se ha convertido esta nuestra red saca a relucir la ironía y la acidez de la que antaño se hacía gala por aquí. #Quasimodo #NotreDame https://t.co/ZHVa5WA0JO
1117848555132051460	4706626761	null	2019-04-15 19:53:58	@LopsTW Eso haré, eso haré
1117848560282652672	741064479824355328	null	2019-04-15 19:54:00	ESTOY LITERALMENTE LLORANDO
1117848571498250240	81615280	null	2019-04-15 19:54:02	@pccomponentes @ASUS_ib #ASUSgamingEnPcComponentes ¡Daría caña a mis juegos!!
1117848589814734848	76593802	null	2019-04-15 19:54:07	El #PSOE se compromete a retirar las recompensas sobre condecoraciones policiales en casos como el de Billy el Niño  https://t.co/Zu452AnWJQ https://t.co/9ZsOutTnnP
1117848594902421504	1088573955353522176	null	2019-04-15 19:54:08	@senad_paraguay @arnaldogiuzzio Grande Arnaldo!!!
1117848615773282304	59786955	null	2019-04-15 19:54:13	@munia @Toscanorevenge Es horrible, están diciendo que van a intentarlo con los helicópteros. Lo único bueno es que gracias a Dios no hay víctimas. La que se podía haber liado 😱😭😭
1117848637772484608	3300946541	null	2019-04-15 19:54:18	¡Muchas gracias @maroguakids! ¡Nuestras alpargatas se ven 🤩😍🤩😍 en tu nueva colección!  Y las fotos de @esiphotography.es son preciosas. ¡Enhorabuena!  #PepayCris #MaroguaKids https://t.co/VXRWVCQMDf
1117848659989688320	1179981192	[-3.7058, 40.4203]	2019-04-15 19:54:23	'Víctor' acaba de convertirse en TT ocupando la 6ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/CgkgELCUQO
1117848740289597440	327019217	null	2019-04-15 19:54:42	Lamentamos el incendio que se está produciendo en la Catedral de Notre Dame de París.  Referencia fundamental del #gótico, su destrucción constituye un grave daño al patrimonio cultural de la humanidad.  Evitemos especulaciones. Sigamos sólo indicaciones oficiales. Serenidad.
1117848785571340288	141628923	null	2019-04-15 19:54:53	Una de las más bellas iglesias góticas de Europa 😣
