tweetId	authorId	coordinates	date	text
1117912630633480192	132332305	[-3.70325, 40.4167]	2019-04-16 00:08:35	#france es ahora una tendencia en #Madrid  https://t.co/8S41ATqxg0 https://t.co/hyahfJkRn1
1117912643669381120	104479802	null	2019-04-16 00:08:38	Acaba de aterrizar Ferreras en Charles de Gaulle para un especial de 9 días frente a Notre Dame
1117912667614633984	836993341623582723	[-3.68986137, 40.42511598]	2019-04-16 00:08:44	#Cuandocaigalanieve #comedianegra poética,urbana que retrata el #Madrid de nuestros días, con 4 personajes alrededor de una anécdota banal y macabra. Entradas 🎟 en nuestra web. Texto de… https://t.co/Kgb5J5ICxR
1117912676980744192	769312953476710400	null	2019-04-16 00:08:46	Leer  a alguien a diario es como tomar el pulso de su corazón.. https://t.co/6jGwfq1wkr
1117912706365952000	114357190	null	2019-04-16 00:08:53	@juuanimercuri Si vamos a quemar iglesias empecemos por Notre Dame 🔥
1117912716495052800	351616050	null	2019-04-16 00:08:56	@eduardodiez1 @ManuSalce Puedes corregirme. Me acabo de dar cuenta de que mi tweet es erróneo. Un 14 de Abril nació el que puede ser otro gran héroe español, DON SANTIAGO ABASCAL. En estas fechas ocurren cosas buenas también
1117912790537244672	769312953476710400	null	2019-04-16 00:09:13	Se llama calma.. https://t.co/VC2c3ezEfL
1117912813056344067	412462121	null	2019-04-16 00:09:19	No sé si a alguien le jodera o algo pero yo cuando estuve en notredame no me pareció para tanto
1117912827677814785	244868660	null	2019-04-16 00:09:22	"Y aquí el ""bombero torero"" dando consejos a los profesionales de emergencias. Y digo yo que por qué no se acerca él en un helicóptero y lo apaga to'......"
1117912835965825025	314730826	null	2019-04-16 00:09:24	@adrianamoedo @callmepains No solo en España, eso forma parte del tratado de Venecia
1117912837194518529	190373507	null	2019-04-16 00:09:24	Es algo muy Bizarro.
1117912836804685824	862322768	[-3.708118, 40.418259]	2019-04-16 00:09:24	Los trucos de los supermercados para que compres más https://t.co/HS6nEXlccm https://t.co/r2TW5spniW
1117912863413161984	709782688379629568	[-3.4802668, 40.4644758]	2019-04-16 00:09:31	"@diego_luaces21 Hola ""Merluzo"" Jejeje"
1117912872519028737	4562427376	null	2019-04-16 00:09:33	@Ruben_Amon @_jorgegallardo Se puede ser más estúpido?
1117912883432529920	2305600312	null	2019-04-16 00:09:35	Dios mío.. 💔 https://t.co/d37tRmVnPy
1117912902034313216	1444729686	null	2019-04-16 00:09:40	@raquelstrr Yo no se ni de que va ir 😳😳😳
1117912918585163777	1036326420925108224	null	2019-04-16 00:09:44	¿Cómo es posible que suceda esto? ¿No hay mil millones de medidas preventivas durante los trabajos de rehabilitación ni está extremadamente controlada la seguridad en un sitio como este?  https://t.co/LfALBwi4wp
1117912927451750400	426818063	null	2019-04-16 00:09:46	Hoy me he dado cuenta de que a veces tengo impacto en la gente y no me lo esperaba
1117912941595172867	314730826	null	2019-04-16 00:09:49	@DawitKazuo Jajajaja es que nos aburrimos
1117912944539389952	351616050	null	2019-04-16 00:09:50	(Ahora es cuando después de mis últimos tuits, los followers me descienden a 0 😂😂. Gente, estoy de coña, no me dejéis de seguir, jo)
1117912978504896513	66128323	null	2019-04-16 00:09:58	@BeMyRomeo Pánico
1117912979993849857	303348768	null	2019-04-16 00:09:58	Como algún madrileño más me pregunte súper extrañado y confuso que por qué no bajo a Sevilla en semana santa voy a implosionar
1117913007470854144	4264348895	null	2019-04-16 00:10:05	La temporada de Karim Benzema es de un jugador que ama este escudo y su compromiso es real con el club que se lo ha dado todo. https://t.co/b1NEBYMaFm
1117913011572711424	1679286870	null	2019-04-16 00:10:06	@nacho21leon no me seas kkks por favor yo te confiaba
1117913021328822272	145450253	null	2019-04-16 00:10:08	No tenes techo Fede. Recuperación, pase y proyección en las jugadas. Abriendo el juego, generando espacios llevando a la marca, los cambios de frente con total precisión. Seguro, sólido.  Como periodista me da placer verte jugar, como tu novia, total admiración https://t.co/94SftbrIQq
1117913023899766784	271350791	null	2019-04-16 00:10:09	@politicaymore @el_pais Me esperaría a confirmación oficial. Todo lo que se lea ahora vale de poco, se busca el titular y ser TT
1117913027074871298	145450253	null	2019-04-16 00:10:10	Quienes no entiendan de fútbol no verán el desempeño de un cinco de marca como la figura de un partido, porque la figura siempre tira al arco y mete goles, y eso es más fácil valorar. Pero tu trabajo en el mediocampo es destacable, doblemente meritorio cuando no es tu posición
1117913046771388417	2758388495	null	2019-04-16 00:10:14	#UFC236enGol Vamos que empieza el show 💪🏻🤜🏻🤛🏻🦶🏻
1117913096234749952	426818063	null	2019-04-16 00:10:26	Tal vez porque nunca me han valorado cuando he dado todo por una persona, muy probablemente.
1117913112709963776	700702271156293632	null	2019-04-16 00:10:30	@luis_gj Que feo que comentes eso Jajaja
1117913130716356608	1162704691	null	2019-04-16 00:10:34	#GotTalentLive3 Se merece Nazareth el super pase de Oro 🥇
1117913134839123968	769312953476710400	null	2019-04-16 00:10:35	Buenas noches https://t.co/I7pvjkpyIZ
1117913177721843712	197503858	null	2019-04-16 00:10:46	No solamente lloran los parisinos y los franceses. Hay mucha más gente entristecida y afectada. #Paris #NotreDame #NotreDamedeParis
1117913192640892928	412462121	null	2019-04-16 00:10:49	La vidriera y las gargolas lo único supongo
1117913273993715712	886595515	null	2019-04-16 00:11:09	@SergioValent1n Sin espíritu , sin fuerza , sin ganas , sin motivación … alguno se extrañará de que le declaren transferible ….. muchos años tapando carencias con el UCL , tirando ligas en noviembre y a tres entrenadores por año , no hay el equipo que se pensaba , la respuesta en el palco …
1117913280779964418	255738440	null	2019-04-16 00:11:10	Que buen ojo tengo! #GotTalentLive3 👏🏻👏🏻@GotTalentES
1117913284819034112	701666934	null	2019-04-16 00:11:11	Mucha emoción y todo haciendo mis summer outfits hasta que recuerdo que tengo que planchar🙃
1117913307208224769	974032573650391041	null	2019-04-16 00:11:16	no si problemas mentales tienes hija mía
1117913370001199105	351616050	null	2019-04-16 00:11:31	@ManuSalce No porfa, prometo cambiar :(
1117913526725697536	245728439	null	2019-04-16 00:12:09	@Rafa_Hernando @sanchezcastejon No os presentéis, será lo mejor para España.
1117913532908150789	83351182	null	2019-04-16 00:12:10	@LPerdiguero Madre mía .... Qué nivel
1117913570463719424	4706626761	null	2019-04-16 00:12:19	@BlazyIsHere @Dani_rr7 @daavidd_17 EEEEE QUE ESOS SON LOS QUE HICE YO
1117913575626956800	66728400	null	2019-04-16 00:12:20	@anaguerra @virginiaftwarmi Parece que se salva la estructura!!!
1117913623081312257	935970811508387841	null	2019-04-16 00:12:32	DECLARACIÓN DE LA LUGARTENENCIA DE FRANCIA: «Desde la tristeza, anunciamos que se han salvado las Santas Reliquias, en especial la Santa Corona, que los Caballeros de la Orden custodian durante la veneración de los fieles. Sigamos rezando para que se extinga el fuego». @GM_oessh https://t.co/rh0qNIiFdO
1117913686805377024	1088748559	null	2019-04-16 00:12:47	¡Grata sorpresa! En el Telediario hoy han hablado de LOS 100 MEJORES DISCOS. Es decir, discos de jazz y publicados en la prodigiosa primera década de existencia del soporte elepé. Un libro + CD con textos de Jordi Soley, Iker Seisdedos y un servidor https://t.co/ZCvoobbg7I https://t.co/9H0japPite
1117913794145992704	4706626761	null	2019-04-16 00:13:13	@Dani_rr7 Repesca a Pape Cheick y dale minutos a Pampín
1117913816740892672	299023418	null	2019-04-16 00:13:18	@anaguerra Una parte de nuestro mundo se va y no podemos hacer nada... El arte se muere 😭
1117913817663434752	987222428	null	2019-04-16 00:13:18	Yo a ver la típica comedia romántica de adolescentes? Voy a ver la típica comedia romántica de adolescentes
1117913847854010368	211684480	[-3.70325, 40.4167]	2019-04-16 00:13:25	#gottalentlive3 es ahora una tendencia en Spain  https://t.co/phPEYXdB9A https://t.co/8UKNm0fxa0
1117913886546636800	974032573650391041	null	2019-04-16 00:13:35	@Hotzanihil PUTOS MOROS DE MIERDA tengo depresión
1117913901927030784	2811837447	null	2019-04-16 00:13:38	La Luna está noche. Foto de @takenoko_5555 https://t.co/R8W11DbewS
1117913905181757440	2268526492	null	2019-04-16 00:13:39	Pongámonos las deportivas y salgamos las dos juntas ya por favor
1117913949628850176	921853189	null	2019-04-16 00:13:50	@BeeZcocho Son unos asquerosos... Subnormales!!
1117913953819082752	904822022244577281	null	2019-04-16 00:13:51	@_ElAguijon Estos subnormales podrían echar un ojo a los asesinatos de Stalin o Mao
1117913966691278848	232831426	null	2019-04-16 00:13:54	@SombraDUE No creo que sea necesario tener experiencia clínica para ser doctor. Otras carreras de ciencias no la tienen y son estupendos doctores. Otras especialidades de Enfermería no tienen experiencia clínica y no por eso se es peor doctor, docente o enfermero.
1117914001784967169	343370314	null	2019-04-16 00:14:02	No se ha hecho la miel para la boca del asno 🤷🏻‍♀️
1117914023041949696	284616551	null	2019-04-16 00:14:07	@Sr_Gomas Si al menos estuviera en latín.
1117914082273681409	44657511	null	2019-04-16 00:14:21	@DarlingLong1 Mmmm! Que deli! 😋😋 Lástima que es tan tarde, sino me pedía una! Hacer...hacer ahora no. 😉
1117914094890364929	1213200355	null	2019-04-16 00:14:24	Me hablas y te vas y me dejas a medias.
1117914146727550977	851903094208286722	null	2019-04-16 00:14:37	@UnoDeLos4Gatoss !Qué más dá! Se merecía ganar por simpático y maricon.
1117914156370472960	412462121	null	2019-04-16 00:14:39	@jesusteijeiro78 Es que aquí en Twitter se ofenden muy rapido
1117914160233271297	254251096	null	2019-04-16 00:14:40	Buenas noches :* https://t.co/tlsnGB6xwE
1117914169456545792	1048568341	null	2019-04-16 00:14:42	Atención para todos y todas, cuidado con los excesos de velocidad... https://t.co/fJ2Hg2HeaQ
1117914196165971969	793386407918243840	null	2019-04-16 00:14:48	@siestawoman Qué tas fumao
1117914225941237761	483224969	null	2019-04-16 00:14:55	@ndrea_montero Te amo
1117914246086451200	306310431	null	2019-04-16 00:15:00	Siempre votáis por simpatías y no por el trabajo y resultado en la pista y es una pena porque se va a acabar el programa y que gente como Lohi no gane nunca la inmunidad me parece lamentable, valorad la danza de una puta vez, la banda de Lohi se lo merecían más. #FamaABailar15A
1117914265631903746	1555830475	null	2019-04-16 00:15:05	es que es gilipollas lo mires por donde lo mires
1117914296388685824	426818063	null	2019-04-16 00:15:12	Pero tampoco sé como gestionar todo eso la verdad. Me siento halagada de que por poquito que se me conozca pueda transmitir tanto (porque antes era un libro cerrado con 7 cerraduras y escrito en tinta invisible), pero no quiero confiar tanto porque estoy bien así.
1117914304299196417	78256517	null	2019-04-16 00:15:14	@RosaCM1 Olé! Yo como lea a alguno haré lo mismo. Hay cada gil por la vida!!! 🙄
1117914317276504071	2367640727	null	2019-04-16 00:15:17	Que no gane nunca el discurso del odio por favor
1117914335827890177	1117459642278449155	null	2019-04-16 00:15:22	No se puede pagar de igual modo, cuando sabes que vales más...😌
1117914342643523587	44657511	null	2019-04-16 00:15:23	@mag_2311 Muchas gracias María! Igual tú! 😘😘
1117914362990272515	113709636	null	2019-04-16 00:15:28	Bien joder
1117914379565953024	14065104	null	2019-04-16 00:15:32	Cuñadismo en estado puro
1117914382648741889	356603750	null	2019-04-16 00:15:33	Enorme tristeza. https://t.co/UPwURBKo0D
1117914393134518272	53249953	null	2019-04-16 00:15:35	@RiveraKike Aquí no se paga entrada 🤭🤭🤭 y solo los chupitos 2.50 y una feliz 😍
1117914399120007169	2367640727	null	2019-04-16 00:15:37	@Santi_ABASCAL Eres un cerdo por usar esto para tu campaña
1117914488148307968	245728439	null	2019-04-16 00:15:58	@LasCositasDFeli @La_Romerito @el_pais Yo paso todo el día con mis hijas, y alguna vez tengo que darle un tortazo en el culo o similar. No pasa absolutamente nada. Otra cosa es darles una paliza o barbaridades así que no sirven para nada.
1117914509203705856	937686916652257282	null	2019-04-16 00:16:03	No me vengas con que es vicio..
