tweetId	authorId	coordinates	date	text	lemmatizedText
1122432786059677697	270550623	null	2019-04-28 11:30:04	Mi sobrina...Gigi. escudándose en libertad y compromiso. La están adoctrinando para q sea una mujer libre, solidaria, respetuosa con la diferencia, tolerante y defensora d la clase trabajadora...no puedo desvelar su voto...pero sólo Unida puede lograr un mundo mejor...😉 https://t.co/IjKN5rXhEM	mi sobrina gigi e en libertad compromiso él estar adoctrinar para ser uno mujer libre solidario respetuoso con el diferencia tolerante defensor el clase trabajador no poder desvelar su voto pero sólo unido poder lograr uno mundo mejor
1122432810151743489	1439458922	null	2019-04-28 11:30:10	@andrwrdr pueblo d pijos fachitas🖤	@andrwrdr pueblo pijo fachitas🖤
1122432807144448002	866158427592118273	null	2019-04-28 11:30:09	Hoy para comer tenemos pechugas y chorizo !!! Quien quiere que me prepare la comida 😜 #gayporn #gaysex #Gayboy https://t.co/G6OPq6t9rF	#gayporn #gaysex #gayboy hoy para comer tener pechuga chorizo quien querer que yo preparar el comida
1122432820348166145	71542755	null	2019-04-28 11:30:12	Dolores, se hizo una cuenta para contar mentiras. Y la han dejado en ridículo.	dolor se hacer uno cuenta para contar mentira él haber dejar en ridículo
1122432825507098624	453954888	null	2019-04-28 11:30:14	@jasantano En Madrid la tía de tu padre, Nazaria con 93 años, votará a las 12:30 #orgulloSocialista #SiemprePsoe #28A	@jasantano #orgullosocialista #siemprepsoe #28a en madrid el tía de tu padre nazario con 93 año votar el 12:30
1122432831630774272	429854926	null	2019-04-28 11:30:15	COMIENZA EL PARTIDO Ya rueda el balón en el Vicente del Bosque en esta Jornada 29 de Primera Regional Grupo 4  @cdeamistad 0 - 0 San Ignacio de Loyola.  #VamosVerdes https://t.co/sVsHuOmSf8	@cdeamistad #vamosverdes comenzar el partido ya rodar el balón en el vicente del bosque en este jornada 29 de primero regional grupo ie ignacio de loyola
1122432834814271489	2802113821	[-3.4701312, 40.4504576]	2019-04-28 11:30:16	Hoy termina la #SemanaDeLaJuventud con el #UrbanFestival, que llega con algunos de los mejores artistas del momento con entrada GRATUITA @skinnyflakk @SmoothArkano @FALSALARMA1 entre otros. La programación al completo, en el enlace #Torrejón https://t.co/W2bJwvZekG https://t.co/qQ89cOSLQs	#semanadelajuventud #urbanfestival @skinnyflakk @smootharkano @falsalarma1 #torrejón hoy terminar el con el que llegar con alguno de el mejor artista del momento con entrada gratuito entre otro el programación al completo en el enlace
1122432860269498368	316572612	null	2019-04-28 11:30:22	@ApuestoObsceno @mimentidero @JuanyGar63 Los ganadores cuentan la historia. Tenga buen día.	@apuestoobsceno @mimentidero @juanygar63 el ganador contar el historia tener buen día
1122432875117334528	190312206	null	2019-04-28 11:30:25	Ya tengo decidido mi voto /❤️	ya tener decidir mi voto ❤️
1122432884890116099	859816812	null	2019-04-28 11:30:28	La nueva ensaladilla de Juanjo Lopez en La Tasquita de Enfrente es delicia pura, gracias a la “Sencilla Desnudez” de sus elementos: Merluza y Apio. Pronto, todos los detalles de una comida memorable en un auténtico “Templo del Producto”. https://t.co/BTZuWNJeWz	el nuevo ensaladilla de juanjo lopez en el tasquita de enfrente ser delicia puro gracias el “sencilla desnudez” de su elemento merluza apio pronto todo el detalle de uno comida memorable en uno auténtico “templo del producto”
1122432901763796992	460875601	null	2019-04-28 11:30:32	Es un hombre sabio	ser uno hombre sabio
1122432911880462336	128297267	null	2019-04-28 11:30:34	@kurioso A Trump le dieron la presidencia las mujeres.	@kurioso trump él dar el presidencia el mujer
1122432914254454784	4502217743	null	2019-04-28 11:30:35	"@52municipios Si todos tuviéramos un mínimo de responsabilidad, no tendríamos a estos ""políticos"" al acecho del poder."	@52municipios si todo tenr uno mínimo de responsabilidad no tener este político al acecho del poder
1122432913579106304	4635653716	null	2019-04-28 11:30:35	Aquí, votando https://t.co/A5IvKTJ1nc	aquí votar
1122432920168337408	271871031	null	2019-04-28 11:30:36	@RNRmadmaraton @AD_MAPOMA @adidas_ES @adidasrunning Muchas gracias familia. Y muchas gracias por organizar un maratón de 1️⃣0️⃣ Ayer disfruté muchísimo 🤟🤟🤟	@rnrmadmaraton @ad_mapoma @adidas_es @adidasrunning mucho gracia familia mucho gracia por organizar uno maratón de 1️⃣0️⃣ ayer disfrutar muchísimo 🤟🤟🤟
