tweetId	authorId	coordinates	date	text	lemmatizedText
1122641525589065728	356348920	null	2019-04-29 01:19:32	@antonioflower67 @RAul_Rayista Esto no se olvida solo que esta alegría no nos la quita nadie y este muerto terminal sigue vivo y vienen enfrentamientos directos. Y si hay milagro...	@antonioflower67 @raul_rayista este no se olvidar solo que este alegría no yo él quitar nadie este muerto terminal seguir vivo venir enfrentamiento directo si haber milagro
1122641553258893312	268876270	null	2019-04-29 01:19:38	@LidiaComendador @Fede_al_dia Vuela altoooooooo	@lidiacomendador @fede_al_dia vuela altoooooooo
1122641568182218753	513272670	null	2019-04-29 01:19:42	Otra victoria española! Enorme @JonRahmpga con @RyanPalmerPGA que se hacen con el #ZurichClassic del @PGATOUR! Y no nos olvidemos de la segunda posición de @TheSergioGarcia con @TommyFleetwood1! #VamosArmada🇪🇸! @MovistarGolf	@jonrahmpga @ryanpalmerpga #zurichclassic @pgatour @thesergiogarcia @tommyfleetwood1 #vamosarmada🇪🇸 @movistargolf otro victoria español enorme con que se hacer con el del no yo olvidar de el segundo posición de con
1122641573899120640	931097834	null	2019-04-29 01:19:43	@ErZuru2000 Pues imagina yo, que vengo huyendo de la banda de asaltantes que se apoderaron de Venezuela.	@erzuru2000 pues imaginar yo que vengr huir de el banda de asaltante que él apoderar de venezuela
1122641576121946112	851903094208286722	null	2019-04-29 01:19:44	@JoseManuel_S @rcabrero75 Deja esos pensamientos para Ferreras.	@josemanuel_s @rcabrero75 dejar ese pensamiento para ferrero
1122641590059712513	268876270	null	2019-04-29 01:19:47	@LidiaComendador Pero tu molas maaaaasss	@lidiacomendador pero tu mola maaaaass
1122641608313319424	251675426	null	2019-04-29 01:19:51	@AntonioMaestre Ojalá. Pero no ha empezado bien con esas declaraciones desde el balcón.	@antoniomaestre ojalá pero no haber empezar bien con ese declaración desde el balcón
1122641624344027136	56970765	null	2019-04-29 01:19:55	Dos horas	dos hora
1122641645864935425	1097454009303089152	null	2019-04-29 01:20:00	@gogofuki La SECTA.	@gogofuki el secta
1122641682850295809	113726311	null	2019-04-29 01:20:09	Una INJUSTÍSIMA ley electoral les deja fuera, teniendo más votos que otros partidos que han obtenido escaños.Confío en que esta reforma suceda en esta legislatura, por la transparencia y por el país diverso que es España.Y,por supuesto, por los animales,a quienes urge darle voz.	uno injustísimo ley electoral él dejar fuera tener más voto que otro partido que haber obtener escaño confío en que este reforma sucedar en este legislatura por el transparencia por el país diverso que ser españa por supuesto por el animal quien urgir d voz
1122641683181654016	253675166	null	2019-04-29 01:20:09	El norte no olvida. 😏	el norte no olvidar
1122641707915411456	856269211	null	2019-04-29 01:20:15	Después de votar por @sanchezcastejon en Malasaña esta tarde... ahora felices... #PSOE #VivaEspana  #Ferraz #EleccionesGenerales28A https://t.co/G0hs4i5hRZ	@sanchezcastejon #psoe #vivaespana #ferraz #eleccionesgenerales28a después de votar por en malasaña este tarde ahora feliz
1122641720896905216	443896681	null	2019-04-29 01:20:18	@Masklemore @AlexLebrero10 Es verdad que sacó más pero para mi lo de VOX tiene bastante valor ya que se tiene que dar de ostias con Cds y PP, la única opción que tenía la izqda en ese momento y ahora si no votas a PSOE era y es Podemxs cosa que ayuda.	@masklemore @alexlebrero10 ser verdad que sacar más pero para mi el de vox tener bastante valor ya que se tener que dar de ostia con cds pp el único opción que tener el izqda en ese momento ahora si no votar psoe ser ser podemx cosa que ayudar
1122641744527527936	1003670645593526272	null	2019-04-29 01:20:24	Estoy living con el Senado. Mayoría absoluta del PSOE y hostión del PP. Podemos se queda fuera y VOX también. #EleccionesL6	#eleccionesl6 estar living con el senado mayoría absoluto del psoe hostión del pp poder él quedar fuera vox también
1122641749426540544	146956584	null	2019-04-29 01:20:25	Claro, no puede ser de otra forma!	claro no poder ser de otro forma
1122641757580165121	3463200797	null	2019-04-29 01:20:27	@_jawit0 chica manejas el negocio. Ni que fueses kardashian	@_jawit0 chicar maneja el negocio ni que fuen kardashiar
1122641758289047552	60128370	null	2019-04-29 01:20:27	Otro punto más para las #Canarias. Me veo viviendo allí. #EleccionesGenerales	#canarias #eleccionesgenerales otro punto más para el yo ver vivir allí
1122641769097830400	217537650	null	2019-04-29 01:20:30	Nota: siempre pensé que el hecho de que el PRC se presentase a las generales era una irresponsabilidad política. Me equivoqué. Evitan qué diputado cántabro de Vox y solo espero que @RevillaMiguelA piense en Cantabria pero también en el bien común. Cuidado con los egos. #28A	@revillamiguela #28a nota siempre pensar que el hecho de que el prc se presentar el general ser uno irresponsabilidad política yo equivocar evitir qué diputado cántabro de vox solo esperar que pensar en cantabria pero también en el bien común cuidado con el ego
